timeMillis,timeNanos,value
1580795284623,7586150890558359,1021.4658
1580795284723,7586150991912825,1021.46313
1580795284841,7586151093267358,1021.4751
1580795284939,7586151194621824,1021.47437
1580795285021,7586151295976257,1021.4834
1580795285123,7586151397330790,1021.48267
1580795285230,7586151498685256,1021.4824
1580795285340,7586151600039789,1021.4695
1580795285441,7586151701327555,1021.46436
1580795285532,7586151802448555,1021.47314
1580795285622,7586151903569621,1021.4756
1580795285725,7586152004690721,1021.48486
1580795285839,7586152105812154,1021.4829
1580795285922,7586152206933520,1021.4822
1580795286038,7586152308054920,1021.48804
1580795286147,7586152409176320,1021.4761
1580795286240,7586152510164420,1021.4763
1580795286327,7586152610985920,1021.4761
1580795286427,7586152711873986,1021.478
1580795286664,7586152812695452,1021.48145
1580795286664,7586152913583418,1021.4868
1580795286740,7586153014471251,1021.48486
1580795286834,7586153115359151,1021.47925
1580795286960,7586153216247251,1021.4783
1580795287034,7586153317135351,1021.47095
1580795287134,7586153418023417,1021.46704
1580795287255,7586153518778217,1021.4697
1580795287354,7586153619433050,1021.47705
1580795287445,7586153720087816,1021.48096
1580795287549,7586153820775949,1021.4829
1580795287676,7586153921497349,1021.479
1580795287748,7586154022218715,1021.47534
1580795287861,7586154122940081,1021.46826
1580795287958,7586154223661581,1021.4685
1580795288056,7586154324383081,1021.4673
1580795288145,7586154425104481,1021.4763
1580795288263,7586154525892614,1021.4712
1580795288365,7586154626747380,1021.46704
