timeMillis,timeNanos,value
1580795073761,7585940048831316,1021.48535
1580795073884,7585940149919049,1021.4905
1580795073975,7585940251007049,1021.479
1580795074066,7585940352161782,1021.4746
1580795074160,7585940453383082,1021.4741
1580795074266,7585940554537782,1021.47314
1580795074385,7585940655559148,1021.4695
1580795074485,7585940756580548,1021.4768
1580795074572,7585940857668581,1021.47754
1580795074685,7585940958756614,1021.47217
1580795074795,7585941059844647,1021.4719
1580795074879,7585941160932380,1021.4641
1580795074995,7585941261953446,1021.47485
1580795075075,7585941362907979,1021.48047
1580795075173,7585941463829245,1021.48706
1580795075276,7585941564883745,1021.47925
1580795075387,7585941665971578,1021.4778
1580795075475,7585941767059444,1021.46924
1580795075578,7585941868147310,1021.46436
1580795075685,7585941969135143,1021.4768
1580795075784,7585942069956309,1021.47485
1580795075886,7585942170610875,1021.4763
1580795075978,7585942271232008,1021.4839
1580795076077,7585942371853341,1021.47974
1580795076174,7585942472474774,1021.4741
1580795076287,7585942573096240,1021.47363
1580795076404,7585942673751040,1021.47656
1580795076539,7585942774539206,1021.47754
1580795076613,7585942875460639,1021.4741
1580795076706,7585942976548672,1021.47705
1580795076796,7585943077670072,1021.48315
1580795076894,7585943178791505,1021.4807
1580795077003,7585943279912671,1021.478
1580795077095,7585943381033771,1021.48486
1580795077213,7585943482221804,1021.48804
1580795077393,7585943583443237,1021.49243
1580795077433,7585943684631337,1021.4846
1580795077508,7585943785652737,1021.48364
1580795077611,7585943886540837,1021.4761
1580795077713,7585943987428937,1021.4839
1580795077821,7585944088317103,1021.48145
1580795077921,7585944189205169,1021.49243
1580795077999,7585944290093669,1021.4824
1580795078098,7585944390981635,1021.4717
1580795078200,7585944491869601,1021.46387
1580795078308,7585944592624434,1021.4658
1580795078418,7585944693345867,1021.4675
1580795078499,7585944794067333,1021.47
1580795078616,7585944894788733,1021.47217
1580795078717,7585944995510233,1021.4763
1580795078813,7585945096231733,1021.47437
1580795078907,7585945196953133,1021.4746
1580795078999,7585945297673899,1021.47534
1580795079116,7585945398395132,1021.4751
1580795079200,7585945499116265,1021.4829
1580795079304,7585945599837531,1021.48535
1580795079437,7585945700525597,1021.489
1580795079502,7585945801080363,1021.4807
1580795079634,7585945901501796,1021.48413
1580795079722,7585946001756629,1021.4873
1580795079801,7585946101978162,1021.4873
1580795079907,7585946202199595,1021.48755
1580795080005,7585946302453728,1021.48926
1580795080118,7585946402741828,1021.48486
1580795080216,7585946502896428,1021.48193
1580795080322,7585946603017561,1021.4812
1580795080432,7585946703138894,1021.4834
1580795080504,7585946803260227,1021.4949
1580795080619,7585946903381527,1021.4927
1580795080704,7585947003502827,1021.49194
1580795080817,7585947103624093,1021.48706
1580795080913,7585947203745426,1021.4888
1580795081004,7585947303866392,1021.4866
1580795081108,7585947404054358,1021.4895
1580795081211,7585947504275691,1021.48193
1580795081386,7585947604663491,1021.47754
1580795081435,7585947705217991,1021.48193
1580795081538,7585947805939424,1021.4795
1580795081625,7585947906794257,1021.489
1580795081732,7585948007815657,1021.4802
1580795081852,7585948109003657,1021.4668
1580795081959,7585948210358423,1021.47046
1580795082064,7585948311813823,1021.46924
1580795082166,7585948413435156,1021.4724
1580795082246,7585948515123156,1021.4675
1580795082376,7585948616810989,1021.46387
1580795082456,7585948718498689,1021.4739
1580795082552,7585948820186589,1021.47217
1580795082727,7585948921874622,1021.4802
1580795082769,7585949023562655,1021.47314
1580795082849,7585949125250588,1021.47144
1580795082965,7585949226938588,1021.4641
1580795083072,7585949328593988,1021.468
1580795083178,7585949430148688,1021.4719
1580795083250,7585949531703354,1021.47144
1580795083398,7585949633258020,1021.47046
1580795083479,7585949734812586,1021.47217
1580795083560,7585949836367152,1021.4773
1580795083670,7585949937921852,1021.47217
1580795083776,7585950039476552,1021.4719
1580795083869,7585950141031218,1021.48267
1580795083953,7585950242652551,1021.4685
