timeMillis,timeNanos,value
1580795402480,7586268770542949,1021.45215
1580795402578,7586268871564349,1021.45654
1580795402683,7586268972519082,1021.45166
1580795402780,7586269073307248,1021.44824
1580795402884,7586269173928748,1021.4497
1580795402986,7586269274416881,1021.44653
1580795403078,7586269374871681,1021.4424
1580795403177,7586269475326381,1021.4424
1580795403279,7586269575781147,1021.4463
1580795403378,7586269676235980,1021.44727
1580795403478,7586269776690813,1021.44385
1580795403579,7586269877145613,1021.448
1580795403680,7586269977600413,1021.46216
1580795403779,7586270078055313,1021.4553
1580795403885,7586270178543479,1021.458
1580795403985,7586270279031612,1021.45874
1580795404079,7586270379519745,1021.4597
1580795404179,7586270480007878,1021.4619
1580795404279,7586270580429078,1021.4597
1580795404401,7586270680683544,1021.4551
1580795404491,7586270780871744,1021.4546
1580795404586,7586270881059877,1021.45264
1580795404690,7586270981248043,1021.4595
1580795404834,7586271081436209,1021.46216
1580795404880,7586271181591075,1021.4636
1580795404995,7586271281612608,1021.46826
1580795405098,7586271381634108,1021.459
1580795405181,7586271481655608,1021.459
1580795405282,7586271581776941,1021.46826
1580795405414,7586271682064807,1021.46436
1580795405510,7586271782385973,1021.46094
1580795405612,7586271882707306,1021.4553
1580795405722,7586271983028572,1021.4619
1580795405838,7586272083349805,1021.4668
1580795405929,7586272183671105,1021.47
1580795406027,7586272283992371,1021.46436
1580795406089,7586272384380371,1021.4663
1580795406210,7586272484934937,1021.46484
1580795406315,7586272585622770,1021.4553
1580795406425,7586272686477236,1021.4546
1580795406516,7586272787498302,1021.4507
1580795406745,7586272888653002,1021.44995
1580795406745,7586272989941035,1021.44336
1580795406865,7586273091395701,1021.45703
1580795406945,7586273192917034,1021.44556
1580795407031,7586273294438400,1021.4463
