timeMillis,timeNanos,value
1552037053736,64209464502106,1015.91455
1552037053846,64209566023406,1015.9087
1552037053930,64209667544706,1015.9021
1552037054035,64209769065706,1015.9038
1552037054165,64209870620772,1015.9038
1552037054243,64209972341905,1015.9092
1552037054338,64210074062971,1015.8967
1552037054451,64210175617404,1015.90137
1552037054567,64210277005270,1015.89307
1552037054639,64210378226403,1015.90576
1552037054756,64210479280936,1015.90674
1552037054836,64210580168769,1015.89355
1552037054966,64210680990035,1015.8889
1552037055066,64210781811101,1015.8845
1552037055156,64210882632234,1015.89453
1552037055250,64210983420267,1015.90796
1552037055367,64211084241767,1015.9055
1552037055464,64211185063167,1015.8967
1552037055569,64211285917967,1015.88574
1552037055674,64211386772733,1015.89307
1552037055791,64211487627499,1015.90405
1552037055852,64211588482299,1015.9087
1552037055954,64211689337032,1015.9072
1552037056062,64211790191832,1015.90625
1552037056158,64211891046265,1015.9021
1552037056261,64211991734098,1015.91113
1552037056349,64212092355598,1015.916
1552037056452,64212192977098,1015.92285
1552037056582,64212293598564,1015.9131
1552037056686,64212394219964,1015.91943
1552037056763,64212494841464,1015.9148
1552037056868,64212595462964,1015.91504
1552037056949,64212696084430,1015.92554
1552037057081,64212796705896,1015.9209
1552037057161,64212897293962,1015.90796
1552037057277,64212997715328,1015.91455
1552037057371,64213098203394,1015.92017
1552037057482,64213198858227,1015.93164
1552037057568,64213299646293,1015.90894
1552037057702,64213400601026,1015.9043
1552037057828,64213501622459,1015.8977
1552037057877,64213602643892,1015.9143
1552037057970,64213703565292,1015.91284
1552037058085,64213804320092,1015.8992
1552037058166,64213905008192,1015.8916
1552037058268,64214005696058,1015.89575
1552037058389,64214106483791,1015.89307
1552037058478,64214207438524,1015.8999
1552037058614,64214308426590,1015.9026
1552037058698,64214409414690,1015.886
1552037058842,64214510402723,1015.897
1552037058883,64214611390789,1015.895
1552037059001,64214712378855,1015.90625
1552037059103,64214813366188,1015.9133
1552037059188,64214914354288,1015.8928
1552037059289,64215015342354,1015.89185
1552037059404,64215116330087,1015.8911
1552037059500,64215217317820,1015.8921
1552037059618,64215318305686,1015.9109
1552037059702,64215419293619,1015.90015
1552037059783,64215520414785,1015.9021
1552037059889,64215621702551,1015.8916
1552037060024,64215723157017,1015.9094
1552037060101,64215824611483,1015.9114
1552037060197,64215926165916,1015.8982
1552037060300,64216027820349,1015.88574
1552037060425,64216129374782,1015.8828
1552037060520,64216230762448,1015.89844
1552037060623,64216332017081,1015.9043
1552037060701,64216433105147,1015.8965
1552037060830,64216534193180,1015.8977
1552037060925,64216635447880,1015.8938
1552037061017,64216736869180,1015.90186
1552037061130,64216838390513,1015.9087
1552037061224,64216939945146,1015.90356
1552037061341,64217041499779,1015.90405
1552037061416,64217142921079,1015.905
1552037061526,64217244175479,1015.90454
1552037061620,64217345363212,1015.90967
1552037061745,64217446551012,1015.90405
1552037061820,64217547738178,1015.8948
1552037061921,64217648925944,1015.8867
1552037062050,64217750113777,1015.8882
1552037062141,64217851335677,1015.88745
1552037062243,64217952556810,1015.89185
1552037062368,64218053777976,1015.89014
1552037062425,64218155132409,1015.89355
1552037062562,64218256653542,1015.8906
1552037062673,64218358341208,1015.8989
1552037062764,64218460062374,1015.9055
1552037062835,64218561650407,1015.8894
1552037062933,64218663071773,1015.8821
1552037063037,64218764326506,1015.8843
1552037063130,64218865581239,1015.8989
1552037063254,64218966736005,1015.90137
1552037063349,64219067790771,1015.8921
1552037063437,64219168845504,1015.8816
1552037063550,64219269900237,1015.89307
1552037063664,64219370954770,1015.8904
1552037063734,64219472009203,1015.8965
1552037063839,64219573030536,1015.9021
1552037063946,64219673918636,1015.88745
1552037064048,64219774640136,1015.8862
1552037064154,64219875261536,1015.8718
1552037064285,64219975849669,1015.8877
1552037064350,64220076437835,1015.88745
1552037064433,64220177026001,1015.8921
1552037064537,64220277614134,1015.8882
1552037064636,64220378235534,1015.88916
1552037064734,64220478856900,1015.87573
1552037064832,64220579478966,1015.876
1552037064941,64220680925147,1015.87036
