timeMillis,timeNanos,value
1580795441040,7586307296071370,1021.458
1580795441124,7586307396659503,1021.46484
1580795441225,7586307497247636,1021.46826
1580795441322,7586307597835736,1021.47095
1580795441423,7586307698423902,1021.46045
1580795441522,7586307799045368,1021.458
1580795441639,7586307899733501,1021.4497
1580795441719,7586308000421601,1021.45557
1580795441820,7586308101109567,1021.4629
1580795441925,7586308201797633,1021.459
1580795442035,7586308302485733,1021.4509
1580795442113,7586308403173866,1021.44507
1580795442221,7586308503861999,1021.44556
1580795442320,7586308604550099,1021.4431
1580795442423,7586308705238265,1021.45337
1580795442523,7586308805926365,1021.447
1580795442642,7586308906614498,1021.44385
1580795442725,7586309007135964,1021.4541
1580795442819,7586309107557164,1021.4602
1580795442937,7586309207978297,1021.45703
1580795443015,7586309308366363,1021.44946
1580795443124,7586309408754496,1021.45044
1580795443247,7586309509142662,1021.4492
1580795443342,7586309609530762,1021.4497
1580795443444,7586309709918862,1021.4463
1580795443528,7586309810306995,1021.4458
1580795443618,7586309910661761,1021.4409
1580795443728,7586310010849927,1021.4431
1580795443890,7586310111004727,1021.44604
1580795443938,7586310211325860,1021.4497
1580795444032,7586310311813660,1021.45557
1580795444151,7586310412434926,1021.4502
1580795444269,7586310513222792,1021.4509
1580795444346,7586310614144025,1021.4512
1580795444448,7586310715198525,1021.4468
1580795444555,7586310816386325,1021.4463
1580795444668,7586310917507525,1021.4468
1580795444757,7586311018628691,1021.4385
1580795444935,7586311119883191,1021.43726
1580795444959,7586311221304291,1021.43384
