timeMillis,timeNanos,value
1551338206751,618912210057329,1009.9016
1551338206853,618912311191262,1009.89746
1551338206951,618912412324562,1009.8899
1551338207051,618912513457895,1009.8967
1551338207151,618912614557861,1009.8933
1551338207253,618912715557827,1009.88965
1551338207352,618912816524493,1009.885
1551338207452,618912917424459,1009.89526
1551338207573,618913018257825,1009.90405
1551338207651,618913118991125,1009.90894
1551338207751,618913219624458,1009.90063
1551338207854,618913320224458,1009.90454
1551338208032,618913420857758,1009.89575
1551338208055,618913521557758,1009.9038
1551338208160,618913622324424,1009.8882
1551338208261,618913723157757,1009.88354
1551338208361,618913823991090,1009.8855
1551338208461,618913924824423,1009.88794
1551338208559,618914025657756,1009.8855
1551338208658,618914126491056,1009.8943
1551338208766,618914227424389,1009.8838
1551338208861,618914328357089,1009.88965
1551338208962,618914429257089,1009.88916
1551338209067,618914530190422,1009.88916
1551338209167,618914631157088,1009.8899
1551338209337,618914732090454,1009.8862
1551338209371,618914832957120,1009.8889
1551338209472,618914933790486,1009.8865
1551338209571,618915034523819,1009.89526
1551338209672,618915135257152,1009.8965
1551338209773,618915235990485,1009.9016
1551338209873,618915336790485,1009.9072
1551338209974,618915437590485,1009.9077
1551338210073,618915538390485,1009.90137
1551338210173,618915639223818,1009.9038
1551338210278,618915740123818,1009.907
1551338210380,618915841057118,1009.906
1551338210482,618915942090451,1009.9026
1551338210585,618916043223751,1009.9031
1551338210685,618916144390417,1009.90625
1551338210809,618916245623750,1009.9075
1551338210889,618916346823783,1009.9016
1551338210988,618916447990483,1009.9126
1551338211090,618916549157183,1009.91626
1551338211195,618916650357216,1009.90967
1551338211292,618916751490582,1009.91187
1551338211394,618916852623915,1009.9109
1551338211551,618916953857281,1009.91504
1551338211599,618917055190614,1009.91455
1551338211704,618917156623947,1009.90674
1551338211923,618917258057280,1009.9048
1551338211924,618917359491213,1009.90015
1551338212006,618917460957846,1009.907
1551338212109,618917562357546,1009.9109
1551338212207,618917663657512,1009.9153
1551338212316,618917764890212,1009.90894
1551338212408,618917866090178,1009.9043
1551338212563,618917967356844,1009.8999
1551338212612,618918068656844,1009.897
1551338212712,618918169956877,1009.89404
1551338212810,618918271256643,1009.89014
1551338212910,618918372523343,1009.8992
1551338213012,618918473789776,1009.89575
1551338213115,618918575156442,1009.8938
1551338213317,618918676589808,1009.8926
1551338213319,618918778023141,1009.88794
1551338213420,618918879389807,1009.88135
1551338213573,618918980656473,1009.86914
1551338213622,618919081856473,1009.8745
1551338213721,618919183023139,1009.8816
1551338213824,618919284123105,1009.8772
1551338213922,618919385223071,1009.8804
1551338214021,618919486356371,1009.88184
1551338214121,618919587423004,1009.87695
1551338214224,618919688456337,1009.88794
1551338214327,618919789589637,1009.8921
1551338214429,618919890823003,1009.8899
1551338214588,618919992023003,1009.87915
1551338214632,618920093156336,1009.88403
1551338214736,618920194289702,1009.88745
1551338214839,618920295355768,1009.876
1551338214938,618920396422468,1009.87354
1551338215037,618920497455801,1009.8845
1551338215139,618920598489401,1009.8865
1551338215236,618920699522734,1009.89355
1551338215337,618920800556667,1009.8904
1551338215440,618920901656667,1009.89136
1551338215596,618921002756633,1009.89453
1551338215642,618921103823299,1009.8955
1551338215787,618921204889932,1009.88403
1551338215840,618921305956232,1009.8843
1551338215945,618921407022898,1009.8821
1551338216046,618921508123131,1009.8843
1551338216147,618921609189831,1009.88086
1551338216349,618921710189831,1009.8838
1551338216349,618921811189864,1009.88696
1551338216452,618921912256564,1009.8779
1551338216559,618922013356564,1009.886
1551338216654,618922114423264,1009.87524
1551338216754,618922215489930,1009.8738
1551338216850,618922316555996,1009.8738
1551338216954,618922417622662,1009.88306
1551338217055,618922518722662,1009.886
1551338217154,618922619822662,1009.8828
1551338217257,618922720855962,1009.8865
1551338217358,618922821889295,1009.886
1551338217459,618922922889261,1009.8806
1551338217565,618923023822561,1009.88965
1551338217659,618923124722594,1009.89307
1551338217760,618923225522594,1009.89966
1551338217862,618923326323227,1009.89087
1551338217961,618923427123193,1009.88965
1551338218063,618923527956559,1009.89087
1551338218165,618923628823225,1009.89575
1551338218267,618923729789891,1009.8855
1551338218367,618923830756557,1009.8816
1551338218468,618923931656557,1009.87964
1551338218571,618924032489890,1009.88257
1551338218667,618924133356556,1009.8821
1551338218771,618924234223222,1009.88525
1551338218869,618924335156888,1009.8928
1551338218969,618924436056854,1009.8977
1551338219072,618924536956887,1009.90283
1551338219171,618924637823520,1009.90454
1551338219274,618924738756853,1009.907
1551338219379,618924839690186,1009.90186
1551338219479,618924940523519,1009.9033
1551338219578,618925041323552,1009.8977
1551338219681,618925142223518,1009.8928
1551338219782,618925243123551,1009.89624
1551338219884,618925344057484,1009.8911
1551338219982,618925444990817,1009.8877
1551338220080,618925545857483,1009.89355
1551338220182,618925646724149,1009.895
1551338220284,618925747590815,1009.8789
1551338220386,618925848457481,1009.8821
1551338220488,618925949357481,1009.87744
1551338220591,618926050324147,1009.88135
1551338220690,618926151324113,1009.8728
1551338220793,618926252390746,1009.8794
1551338220893,618926353424046,1009.87915
1551338220993,618926454457412,1009.8684
1551338221095,618926555524078,1009.87646
1551338221197,618926656557444,1009.8794
1551338221298,618926757590810,1009.8804
1551338221401,618926858724143,1009.8884
1551338221567,618926959857509,1009.8821
1551338221600,618927060957509,1009.8718
1551338221701,618927162024175,1009.8738
1551338221805,618927263124175,1009.8694
1551338221901,618927364157775,1009.86597
1551338222006,618927465291108,1009.87573
1551338222107,618927566391074,1009.88525
1551338222205,618927667457740,1009.88965
1551338222306,618927768424373,1009.885
1551338222406,618927869324339,1009.88086
1551338222571,618927970224339,1009.8801
1551338222606,618928071224305,1009.89233
1551338222709,618928172157671,1009.8906
1551338222811,618928273157671,1009.89795
1551338223001,618928374124371,1009.89136
1551338223015,618928475124404,1009.8906
1551338223114,618928576191070,1009.8955
1551338223219,618928677391103,1009.897
1551338223321,618928778657769,1009.8948
1551338223500,618928879891102,1009.8882
1551338223534,618928981091102,1009.88477
1551338223626,618929082291102,1009.8823
1551338223730,618929183557768,1009.8843
1551338223830,618929284823834,1009.87646
1551338223933,618929386090500,1009.87134
1551338224032,618929487357133,1009.8887
1551338224132,618929588590433,1009.8884
1551338224235,618929689890399,1009.8921
1551338224336,618929791157032,1009.89404
1551338224439,618929892390365,1009.89624
1551338224589,618929993690365,1009.8943
1551338224639,618930095023698,1009.90405
1551338224744,618930196457064,1009.9065
1551338224848,618930297923164,1009.90454
1551338224946,618930399389864,1009.90454
1551338225046,618930500756564,1009.8987
1551338225149,618930602189897,1009.8906
1551338225251,618930703723263,1009.89087
1551338225354,618930805356596,1009.8899
1551338225457,618930907023262,1009.88574
1551338225553,618931008689895,1009.88525
