timeMillis,timeNanos,value
1579759600826,3286567032447255,1016.83716
1579759600919,3286567133668688,1016.84106
1579759601021,3286567234790021,1016.83887
1579759601125,3286567335878087,1016.8357
1579759601222,3286567436966187,1016.83374
1579759601322,3286567538054287,1016.83496
1579759601428,3286567639142353,1016.8345
1579759601528,3286567740363753,1016.8342
1579759601636,3286567841751786,1016.83203
1579759601736,3286567943139552,1016.83374
1579759601837,3286568044627285,1016.82983
1579759601941,3286568146115318,1016.83203
1579759602050,3286568247636684,1016.8262
1579759602152,3286568349158017,1016.8257
1579759602258,3286568450712683,1016.8291
1579759602361,3286568552367383,1016.81616
1579759602462,3286568654122083,1016.81616
1579759602568,3286568755876683,1016.8135
1579759602681,3286568857664683,1016.813
1579759602774,3286568959553249,1016.813
1579759602873,3286569061441149,1016.82275
1579759602975,3286569163329115,1016.8296
1579759603073,3286569265217081,1016.8296
1579759603176,3286569367105114,1016.8237
1579759603278,3286569468993047,1016.8198
1579759603381,3286569571014413,1016.8198
1579759603482,3286569673135713,1016.8181
1579759603584,3286569775290279,1016.81494
1579759603700,3286569877478212,1016.823
1579759603784,3286569979666178,1016.8108
1579759603885,3286570081787178,1016.8186
1579759603984,3286570183941478,1016.8174
1579759604090,3286570286196078,1016.8157
1579759604196,3286570388583944,1016.8176
1579759604299,3286570491138444,1016.81323
1579759604402,3286570593826277,1016.81177
1579759604506,3286570696514077,1016.8091
1579759604610,3286570799201243,1016.8096
1579759604709,3286570901722409,1016.8069
1579759604815,3286571004243575,1016.8142
1579759604909,3286571106664741,1016.8242
1579759605009,3286571208952341,1016.82104
1579759605115,3286571311140074,1016.8169
1579759605216,3286571413294474,1016.8159
1579759605317,3286571515282274,1016.8196
1579759605419,3286571617169974,1016.82275
1579759605520,3286571719091040,1016.82275
1579759605627,3286571821011473,1016.8225
1579759605726,3286571922798506,1016.8247
1579759605825,3286572024486272,1016.8247
1579759605923,3286572126174072,1016.8237
1579759606029,3286572227995072,1016.823
1579759606135,3286572329982805,1016.823
1579759606239,3286572432104105,1016.82056
1579759606346,3286572534392071,1016.8203
1579759606448,3286572636646604,1016.82983
1579759606549,3286572738934537,1016.83374
1579759606699,3286572841255837,1016.83594
1579759606750,3286572943543803,1016.8291
1579759606850,3286573045831669,1016.83057
1579759606953,3286573148152935,1016.83105
1579759607054,3286573250474135,1016.82666
1579759607155,3286573352661768,1016.83057
1579759607258,3286573454716301,1016.8379
1579759607356,3286573556604267,1016.8386
1579759607456,3286573658358967,1016.82837
1579759607561,3286573760080300,1016.8264
1579759607699,3286573861768933,1016.82983
1579759607762,3286573963556966,1016.83374
1579759607870,3286574065511599,1016.8347
1579759607972,3286574167599532,1016.8279
1579759608078,3286574269820798,1016.8262
1579759608186,3286574372141898,1016.8308
1579759608287,3286574474496331,1016.8308
1579759608391,3286574576984231,1016.8308
1579759608497,3286574679572131,1016.82666
1579759608618,3286574782126664,1016.82666
1579759608696,3286574884548564,1016.8235
