timestamp,ssid,bssid,frequency,rss,wifiNo,legit
328496625520,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-64,0,true
328496625652,iptime,00:08:9f:d9:e3:54,2462,-64,0,true
328496625606,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-64,0,true
328496625613,eduroam,00:24:6c:7d:f2:e1,2452,-64,0,true
328496625571,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-64,0,true
328496625665,iptime_dblab,90:9f:33:10:83:be,2467,-64,0,true
328496625703,Welcome_KAIST,00:24:6c:7a:8b:20,2472,-64,0,true
328496625710,eduroam,00:24:6c:7a:8b:21,2472,-65,0,true
328496625593,JKR-R7000-5G,10:da:43:95:44:de,5260,-66,0,true
328496625675,Welcome_KAIST,00:24:6c:7a:88:e0,2472,-66,0,true
328496625372,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-67,0,true
328496625381,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-67,0,true
328496625682,eduroam,00:24:6c:7a:88:e1,2472,-67,0,true
328496625419,KIXLAB_WIFI,48:f8:b3:dc:ef:4c,2427,-67,0,true
328496625355,eduroam,00:24:6c:7a:8b:31,5240,-68,0,true
328496625637,WASHERE1,b0:c7:45:76:44:2a,2462,-69,0,true
328496625405,HCIL guest,6e:7f:92:e0:9f:70,5745,-70,0,true
328496625412,HCIL,6c:70:9f:e0:92:7f,5745,-71,0,true
328496625239,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-71,0,true
328496625261,eduroam,00:24:6c:7d:f6:c1,2412,-72,0,true
328496625228,Welcome_KAIST,00:24:6c:7e:08:00,2412,-72,0,true
328496625246,eduroam,00:24:6c:7e:08:01,2412,-72,0,true
328496625395,LIT_5G,70:8b:cd:2f:82:64,5745,-72,0,true
328496625286,eduroam,00:24:6c:7a:88:f1,5200,-73,0,true
328496625252,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-73,0,true
328496625278,Welcome_KAIST,00:24:6c:7a:88:f0,5200,-75,0,true
328496625543,WINSLAB,30:b5:c2:bd:d1:c9,2437,-76,0,true
328496625266,eduroam,00:24:6c:7d:f5:81,2412,-76,0,true
328496625695,eduroam,00:24:6c:7d:f4:21,2472,-76,0,true
328496625324,Welcome_KAIST,00:24:6c:7d:f3:60,2412,-77,0,true
328496625427,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-78,0,true
328496625620,envia,00:08:9f:7c:b9:14,2462,-78,0,true
328496625512,eduroam,00:24:6c:7d:f3:f1,5745,-79,0,true
328496625292,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-80,0,true
328496625505,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-80,0,true
328496625301,eduroam,00:24:6c:7d:f2:f1,5200,-81,0,true
328496625561,bhshinRpiAdhoc2,06:52:12:bb:cb:e7,2437,-81,0,true
328496625219,DIRECT-ZGDESKTOP-H0RNGH1msdL,b6:ae:2b:c1:77:aa,5180,-83,0,true
328496625339,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-83,0,true
328496625491,Welcome_KAIST,00:24:6c:7d:f6:10,5785,-83,0,true
328496625497,eduroam,00:24:6c:7d:f6:11,5785,-83,0,true
328496625190,WASHERE2,b0:c7:45:76:44:2b,5180,-85,0,true
328496625484,eduroam,00:24:6c:7d:f3:11,5745,-85,0,true
328500453379,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-46,1,true
328500453404,eduroam,00:24:6c:7d:f6:e1,2432,-47,1,true
328500453372,ISILAB_2,2c:56:dc:84:dd:88,2417,-49,1,true
328500453486,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-50,1,true
328500453421,HCIL guest,6e:7e:92:e0:9f:70,2432,-51,1,true
328500453543,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-52,1,true
328500453432,HCIL,6c:70:9f:e0:92:7e,2432,-53,1,true
328500453464,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-56,1,true
328500453445,eduroam,00:24:6c:7d:f6:f1,5785,-56,1,true
328500453386,ISILAB_5,2c:56:dc:84:dd:8c,5785,-57,1,true
328500453434,Lapras,60:38:e0:bb:ee:01,2437,-57,1,true
328500453418,,a0:40:a0:56:08:f8,5745,-57,1,true
328500453467,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-57,1,true
328500453388,WCSL 5GHz,64:e5:99:da:03:6c,5240,-59,1,true
328500453503,eduroam,00:24:6c:7d:f6:81,2452,-60,1,true
328500453501,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-60,1,true
328500453534,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-60,1,true
328500453408,HCIL guest,6e:7f:92:e0:9f:70,5745,-61,1,true
328500453509,eduroam,00:24:6c:7d:f2:e1,2452,-61,1,true
328500453412,HCIL,6c:70:9f:e0:92:7f,5745,-62,1,true
328500453527,KECI,18:31:bf:46:ff:d8,2462,-63,1,true
328500453506,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-63,1,true
328500453310,,9c:d6:43:c8:11:80,2412,-63,1,true
328500453363,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-64,1,true
328500453366,eduroam,00:24:6c:7d:f6:91,5200,-64,1,true
328500453350,eduroam,00:24:6c:7d:f6:c1,2412,-64,1,true
328500453329,eduroam,00:24:6c:7d:f5:81,2412,-64,1,true
328500453321,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-64,1,true
328500453448,KECI_5G,18:31:bf:46:ff:dc,5785,-65,1,true
328500453553,eduroam,00:24:6c:7a:8b:21,2472,-65,1,true
328500453382,LIT_2.4G,70:8b:cd:2f:82:60,2417,-65,1,true
328500453438,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-65,1,true
328500453399,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-66,1,true
328500453442,eduroam,00:24:6c:7d:f7:31,5785,-66,1,true
328500453537,iptime_dblab,90:9f:33:10:83:be,2467,-66,1,true
328500453529,irnlp,c4:e9:84:f8:c7:73,2457,-67,1,true
328500453347,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-67,1,true
328500453513,CaisLab,90:9f:33:bb:c4:e4,2452,-68,1,true
328500453549,Welcome_KAIST,00:24:6c:7a:8b:20,2472,-68,1,true
328500453458,kaistSERC,00:08:9f:94:77:70,2437,-68,1,true
328500453395,eduroam,00:24:6c:7a:8b:31,5240,-69,1,true
328500453414,LIT_5G,70:8b:cd:2f:82:64,5745,-69,1,true
328500453540,iptime,00:08:9f:d9:e3:54,2462,-71,1,true
328500453353,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-71,1,true
328500453520,WASHERE1,b0:c7:45:76:44:2a,2462,-71,1,true
328500453523,artlab,90:9f:33:41:a7:88,2452,-71,1,true
328500453325,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-72,1,true
328500453392,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-72,1,true
328500453476,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-73,1,true
328500453375,NMSL_N1_706,90:9f:33:ac:99:10,2417,-73,1,true
328500453516,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-75,1,true
328500453489,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-75,1,true
328500453545,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-76,1,true
328500453425,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-77,1,true
328500453497,WINSLAB_AP1_2.4,00:22:6b:8a:10:0a,2437,-78,1,true
328500453402,irnlp,c4:e9:84:f8:c7:72,5240,-79,1,true
328500453360,eduroam,00:24:6c:7d:f2:f1,5200,-79,1,true
328500453357,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-79,1,true
328500453428,JoyK,9c:d6:43:c8:11:82,5765,-80,1,true
328500453452,Welcome_KAIST,00:24:6c:7d:f6:d0,5805,-81,1,true
328500453455,eduroam,00:24:6c:7d:f6:d1,5805,-81,1,true
328500453471,eduroam,00:24:6c:7d:f6:11,5785,-83,1,true
328500453369,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-84,1,true
328500453339,DIRECT-ZGDESKTOP-H0RNGH1msdL,b6:ae:2b:c1:77:aa,5180,-84,1,true
328500453479,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-84,1,true
328500453482,eduroam,00:24:6c:7d:f5:11,5805,-84,1,true
328500453493,DIRECT-9c-HP M377 LaserJet,46:1c:a8:29:e1:9c,2437,-85,1,true
328500453343,WASHERE2,b0:c7:45:76:44:2b,5180,-89,1,true
328500453334,Welcome_KAIST,00:24:6c:7d:f5:d0,5180,-89,1,true
328500453336,eduroam,00:24:6c:7d:f5:d1,5180,-89,1,true
328504201410,eduroam,00:24:6c:7d:f6:e1,2432,-42,2,true
328504201402,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-44,2,true
328504201406,HCIL guest,6e:7e:92:e0:9f:70,2432,-49,2,true
328504201521,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-49,2,true
328504201508,,aa:40:a0:56:08:f5,2472,-49,2,true
328504201311,ISILAB_2,2c:56:dc:84:dd:88,2417,-50,2,true
328504201448,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-52,2,true
328504201413,HCIL,6c:70:9f:e0:92:7e,2432,-52,2,true
328504201433,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-54,2,true
328504201436,eduroam,00:24:6c:7d:f6:f1,5785,-54,2,true
328504201482,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-56,2,true
328504201489,eduroam,00:24:6c:7d:f2:e1,2452,-56,2,true
328504201479,eduroam,00:24:6c:7d:f6:81,2452,-57,2,true
328504201381,HCIL guest,6e:7f:92:e0:9f:70,5745,-58,2,true
328504201385,HCIL,6c:70:9f:e0:92:7f,5745,-58,2,true
328504201486,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-58,2,true
328504201288,ISILAB_5,2c:56:dc:84:dd:8c,5785,-59,2,true
328504201362,WCSL 5GHz,64:e5:99:da:03:6c,5240,-59,2,true
328504201366,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-60,2,true
328504201421,Lapras,60:38:e0:bb:ee:01,2437,-60,2,true
328504201315,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-60,2,true
328504201388,LIT_5G,70:8b:cd:2f:82:64,5745,-60,2,true
328504201474,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-60,2,true
328504201443,JKR-R7000,10:da:43:95:44:e1,2437,-62,2,true
328504201325,eduroam,00:24:6c:7d:f6:c1,2412,-62,2,true
328504201373,eduroam,00:24:6c:7a:8b:31,5240,-63,2,true
328504201369,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-64,2,true
328504201496,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-64,2,true
328504201546,eduroam,00:24:6c:7a:8b:21,2472,-65,2,true
328504201538,Welcome_KAIST,00:24:6c:7a:8b:20,2472,-66,2,true
328504201358,eduroam,00:24:6c:7d:f7:21,2412,-67,2,true
328504201533,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-68,2,true
328504201328,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-70,2,true
328504201333,eduroam,00:24:6c:7d:f6:91,5200,-70,2,true
328504201439,KECI_5G,18:31:bf:46:ff:dc,5785,-70,2,true
328504201536,eduroam,00:24:6c:7d:f4:21,2472,-70,2,true
328504201321,,9c:d6:43:c8:11:80,2412,-70,2,true
328504201504,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-70,2,true
328504201425,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-71,2,true
328504201512,eduroam,00:24:6c:7e:04:21,2472,-71,2,true
328504201430,eduroam,00:24:6c:7d:f7:31,5785,-72,2,true
328504201524,iptime_dblab,90:9f:33:10:83:be,2467,-72,2,true
328504201515,Welcome_KAIST,00:24:6c:7d:f6:00,2472,-72,2,true
328504201343,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-73,2,true
328504201340,eduroam,00:24:6c:7d:f2:f1,5200,-74,2,true
328504201527,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-74,2,true
328504201492,JKR-R7000-5G,10:da:43:95:44:de,5260,-76,2,true
328504201456,Welcome_KAIST,00:24:6c:7d:f6:d0,5805,-76,2,true
328504201460,eduroam,00:24:6c:7d:f6:d1,5805,-76,2,true
328504201336,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-77,2,true
328504201500,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-77,2,true
328504201543,eduroam,00:24:6c:7d:f3:e1,2472,-77,2,true
328504201417,JoyK,9c:d6:43:c8:11:82,5765,-79,2,true
328504201397,eduroam,00:24:6c:7d:f3:f1,5745,-80,2,true
328504201471,iDBLab-5GHz,78:54:2e:4c:f1:52,5805,-80,2,true
328504201305,DIRECT-ZGDESKTOP-H0RNGH1msdL,b6:ae:2b:c1:77:aa,5180,-84,2,true
328504201464,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-85,2,true
328504201467,eduroam,00:24:6c:7d:f5:11,5805,-86,2,true
328504201451,megumin,88:36:6c:e8:ac:0c,5745,-86,2,true
328504201391,NDSL_5G,90:9f:33:59:19:46,5745,-87,2,true
328504201350,Welcome_KAIST,00:24:6c:7a:88:f0,5200,-89,2,true
328504201376,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-89,2,true
328504201356,eduroam,00:24:6c:7a:88:f1,5200,-90,2,true
328507890041,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-33,3,true
328507890037,eduroam,00:24:6c:7d:f6:e1,2432,-33,3,true
328507890012,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-46,3,true
328507890015,eduroam,00:24:6c:7d:f6:f1,5785,-46,3,true
328507890092,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-46,3,true
328507890101,,aa:40:a0:56:08:f5,2472,-47,3,true
328507889949,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-49,3,true
328507890064,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-50,3,true
328507889910,eduroam,00:24:6c:7d:f6:c1,2412,-53,3,true
328507889905,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-53,3,true
328507889970,HCIL guest,6e:7e:92:e0:9f:70,2432,-55,3,true
328507889974,HCIL,6c:70:9f:e0:92:7e,2432,-56,3,true
328507889958,WCSL 5GHz,64:e5:99:da:03:6c,5240,-56,3,true
328507889944,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-57,3,true
328507890074,eduroam,00:24:6c:7d:f2:e1,2452,-58,3,true
328507889953,eduroam,00:24:6c:7a:8b:31,5240,-58,3,true
328507890080,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-59,3,true
328507890099,eduroam,00:24:6c:7a:8b:21,2472,-61,3,true
328507890105,Welcome_KAIST,00:24:6c:7a:8b:20,2472,-61,3,true
328507890053,Welcome_KAIST,00:24:6c:7d:f6:d0,5805,-61,3,true
328507890057,eduroam,00:24:6c:7d:f6:d1,5805,-61,3,true
328507889870,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-62,3,true
328507890043,JKR-R7000,10:da:43:95:44:e1,2437,-63,3,true
328507890086,eduroam,00:24:6c:7d:f6:81,2452,-63,3,true
328507890030,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-64,3,true
328507889942,ISILAB_5,2c:56:dc:84:dd:8c,5785,-65,3,true
328507890071,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-65,3,true
328507890089,eduroam,00:24:6c:7e:04:21,2472,-65,3,true
328507890068,Lapras,60:38:e0:bb:ee:01,2437,-66,3,true
328507890095,Welcome_KAIST,00:24:6c:7e:04:20,2472,-67,3,true
328507890027,eduroam,00:24:6c:7d:f7:31,5785,-68,3,true
328507890022,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-68,3,true
328507889925,eduroam,00:24:6c:7d:f2:f1,5200,-69,3,true
328507889921,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-69,3,true
328507889933,eduroam,00:24:6c:7d:f5:c1,2412,-69,3,true
328507889937,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-69,3,true
328507889993,LIT_5G,70:8b:cd:2f:82:64,5745,-70,3,true
328507890111,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-70,3,true
328507889927,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-71,3,true
328507889931,eduroam,00:24:6c:7d:f6:91,5200,-71,3,true
328507890061,WINSLAB,30:b5:c2:bd:d1:c9,2437,-71,3,true
328507889996,HCIL guest,6e:7f:92:e0:9f:70,5745,-74,3,true
328507890018,KECI_5G,18:31:bf:46:ff:dc,5785,-74,3,true
328507890001,HCIL,6c:70:9f:e0:92:7f,5745,-75,3,true
328507890083,artlab,90:9f:33:41:a7:88,2452,-75,3,true
328507890108,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-75,3,true
328507890009,ANLAB_621_5G,88:d7:f6:aa:f6:1c,5765,-76,3,true
328507889892,ANLAB_621,88:d7:f6:aa:f6:18,2412,-77,3,true
328507889982,eduroam,00:24:6c:7d:f3:f1,5745,-78,3,true
328507890005,megumin,88:36:6c:e8:ac:0c,5745,-78,3,true
328507890033,iDBLab-5GHz,78:54:2e:4c:f1:52,5805,-79,3,true
328507889978,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-79,3,true
328507889887,DIRECT-ZGDESKTOP-H0RNGH1msdL,b6:ae:2b:c1:77:aa,5180,-83,3,true
328507890050,eduroam,00:24:6c:7d:f5:11,5805,-83,3,true
328507890047,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-84,3,true
328507889918,iptime_dblab_5G,90:9f:33:10:83:bc,5180,-85,3,true
328507889962,CYBSER_SEC_TESTBED_5G,30:b5:c2:bd:d2:8c,5240,-85,3,true
328507889900,free_wifi,14:cc:20:ef:97:e9,5180,-85,3,true
328507889988,Welcome_KAIST,00:24:6c:7d:f4:30,5745,-85,3,true
328507890077,JKR-R7000-5G,10:da:43:95:44:de,5260,-87,3,true
328507889967,WINSLAB5G,30:b5:c2:bd:d1:c8,5240,-88,3,true
328507889984,linksys_media,00:25:9c:1f:1e:a6,5765,-88,3,true
328507889912,envia5G,00:08:9f:7c:b9:10,5180,-89,3,true
328511577631,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-45,4,true
328511577573,eduroam,00:24:6c:7d:f6:e1,2432,-48,4,true
328511577508,WCSL 5GHz,64:e5:99:da:03:6c,5240,-51,4,true
328511578060,,aa:40:a0:56:08:f5,2472,-52,4,true
328511577934,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-54,4,true
328511578123,Welcome_KAIST,00:24:6c:7a:8b:20,2472,-54,4,true
328511577732,eduroam,00:24:6c:7d:f6:f1,5785,-55,4,true
328511577945,eduroam,00:24:6c:7d:f2:e1,2452,-55,4,true
328511578072,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-55,4,true
328511578048,eduroam,00:24:6c:7a:8b:21,2472,-55,4,true
328511577722,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-56,4,true
328511577899,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-57,4,true
328511577538,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-59,4,true
328511577552,eduroam,00:24:6c:7a:8b:31,5240,-60,4,true
328511577562,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-61,4,true
328511577370,eduroam,00:24:6c:7d:f6:c1,2412,-61,4,true
328511577699,HCIL guest,6e:7e:92:e0:9f:70,2432,-62,4,true
328511577711,HCIL,6c:70:9f:e0:92:7e,2432,-62,4,true
328511577484,ISILAB_2,2c:56:dc:84:dd:88,2417,-63,4,true
328511577790,Lapras,60:38:e0:bb:ee:01,2437,-63,4,true
328511577955,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-63,4,true
328511577757,eduroam,00:24:6c:7d:f7:31,5785,-63,4,true
328511577358,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-63,4,true
328511577743,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-63,4,true
328511577999,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-63,4,true
328511578013,eduroam,00:24:6c:7d:f6:81,2452,-64,4,true
328511577597,LIT_5G,70:8b:cd:2f:82:64,5745,-64,4,true
328511578135,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-65,4,true
328511577909,WINSLAB,30:b5:c2:bd:d1:c9,2437,-65,4,true
328511577802,WINSLAB_AP1_2.4,00:22:6b:8a:10:0a,2437,-65,4,true
328511578147,eduroam,00:24:6c:7d:f5:01,2472,-65,4,true
328511578159,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-65,4,true
328511577779,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-66,4,true
328511578110,eduroam,00:24:6c:7e:04:21,2472,-66,4,true
328511577347,SmartIoT2,b0:c7:45:75:c9:1e,2412,-66,4,true
328511577279,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-67,4,true
328511577246,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-68,4,true
328511577413,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-68,4,true
328511577296,eduroam,00:24:6c:7d:f7:21,2412,-68,4,true
328511577425,eduroam,00:24:6c:7d:f2:f1,5200,-69,4,true
328511578035,artlab,90:9f:33:41:a7:88,2452,-70,4,true
328511578093,Welcome_KAIST,00:24:6c:7e:04:20,2472,-70,4,true
328511577497,ISILAB_5,2c:56:dc:84:dd:8c,5785,-71,4,true
