timeMillis,timeNanos,value
1580796076166,7586942448009262,1021.29346
1580796076263,7586942549530595,1021.2866
1580796076367,7586942651051961,1021.29126
1580796076462,7586942752573327,1021.2798
1580796076581,7586942854061327,1021.2927
1580796076670,7586942955482727,1021.2954
1580796076772,7586943056737393,1021.30347
1580796076870,7586943157825159,1021.2915
1580796076968,7586943258746359,1021.29443
1580796077074,7586943359634459,1021.2949
1580796077183,7586943460555892,1021.3037
1580796077273,7586943561443958,1021.3047
1580796077371,7586943662332091,1021.30835
1580796077473,7586943763220191,1021.2959
1580796077574,7586943864274957,1021.30273
1580796077678,7586943965429690,1021.3025
1580796077796,7586944066717690,1021.303
1580796077906,7586944168172256,1021.31006
1580796078005,7586944269626122,1021.3091
1580796078092,7586944371114155,1021.3071
1580796078197,7586944472735521,1021.30225
1580796078306,7586944574356854,1021.29395
1580796078397,7586944675844854,1021.2949
1580796078513,7586944777165820,1021.2876
1580796078598,7586944878487253,1021.2925
1580796078697,7586944979808653,1021.2925
1580796078916,7586945081129986,1021.2876
1580796078917,7586945182451386,1021.2883
1580796078992,7586945283671686,1021.2871
1580796079110,7586945384859452,1021.28516
1580796079196,7586945486080818,1021.28906
1580796079315,7586945587468918,1021.28345
1580796079422,7586945689023584,1021.2825
1580796079521,7586945790744884,1021.2766
1580796079622,7586945892566250,1021.28174
1580796079760,7586945994354216,1021.28394
1580796079837,7586946096142216,1021.28
1580796079926,7586946197963516,1021.2744
1580796080019,7586946299884082,1021.2781
1580796080124,7586946401771715,1021.2859
1580796080221,7586946503492948,1021.2766
1580796080327,7586946605214314,1021.2776
