timeMillis,timeNanos,value
1556529569917,3130089828890195,1003.8369
1556529570016,3130089929944595,1003.8345
1556529570118,3130090030999228,1003.8296
1556529570218,3130090132053994,1003.8313
1556529570315,3130090233108727,1003.8281
1556529570412,3130090334129427,1003.83887
1556529570552,3130090435184827,1003.84106
1556529570617,3130090536206260,1003.8406
1556529570719,3130090637327693,1003.83765
1556529570826,3130090738615759,1003.8367
1556529570928,3130090840070459,1003.8352
1556529571033,3130090941624892,1003.83276
1556529571136,3130091043179258,1003.8174
1556529571232,3130091144733891,1003.81177
1556529571334,3130091246388591,1003.82104
1556529571496,3130091348143224,1003.8164
1556529571539,3130091449830857,1003.8164
1556529571639,3130091551585557,1003.8154
1556529571742,3130091653340190,1003.8125
1556529571841,3130091754961556,1003.8125
1556529571941,3130091856449556,1003.82007
1556529572044,3130091957770989,1003.8108
1556529572141,3130092058925622,1003.8108
1556529572242,3130092159946922,1003.81055
1556529572348,3130092261101622,1003.8259
1556529572518,3130092362290422,1003.8259
1556529572555,3130092463545088,1003.82104
1556529572650,3130092564733154,1003.82056
1556529572749,3130092665921254,1003.82056
1556529572849,3130092767109354,1003.8137
1556529572951,3130092868297420,1003.80786
1556529573053,3130092969485420,1003.80786
1556529573153,3130093070673286,1003.81177
1556529573254,3130093171860952,1003.822
1556529573349,3130093273048918,1003.822
