timeMillis,timeNanos,value
1579759413838,3286380008358553,1016.7107
1579759413914,3286380110313886,1016.71216
1579759414017,3286380212368519,1016.7124
1579759414120,3286380314489785,1016.7019
1579759414225,3286380416611085,1016.709
1579759414320,3286380518632385,1016.709
1579759414422,3286380620520418,1016.708
1579759414524,3286380722241684,1016.7112
1579759414622,3286380823829717,1016.7041
1579759414725,3286380925450850,1016.7119
1579759414826,3286381027071850,1016.7146
1579759414921,3286381128726450,1016.7151
1579759415024,3286381230347783,1016.7129
1579759415130,3286381332069083,1016.7136
1579759415227,3286381433690383,1016.7097
1579759415327,3286381535345016,1016.7134
1579759415434,3286381637066349,1016.7129
1579759415536,3286381738920982,1016.71313
1579759415639,3286381840875548,1016.71094
1579759415744,3286381942763481,1016.7117
1579759415842,3286382044617814,1016.7119
1579759415946,3286382146338780,1016.7163
1579759416043,3286382248059213,1016.7124
1579759416144,3286382349814379,1016.7124
1579759416248,3286382451568812,1016.7058
1579759416352,3286382553156578,1016.7195
1579759416448,3286382654611044,1016.7195
1579759416548,3286382756065510,1016.7173
1579759416651,3286382857519943,1016.7124
1579759416754,3286382958974443,1016.7124
1579759416862,3286383060395543,1016.72266
1579759416955,3286383161783276,1016.72437
1579759417056,3286383263071209,1016.72437
1579759417157,3286383364292642,1016.70703
1579759417258,3286383465513975,1016.70605
1579759417361,3286383566668708,1016.70605
1579759417454,3286383667823474,1016.70605
1579759417559,3286383768978240,1016.70996
1579759417662,3286383870266306,1016.70996
1579759417761,3286383971520972,1016.71313
1579759417882,3286384072775738,1016.71704
1579759417959,3286384173996838,1016.7197
1579759418063,3286384275351271,1016.72144
1579759418174,3286384376772637,1016.7124
1579759418274,3286384478327337,1016.7107
1579759418380,3286384579982037,1016.7129
1579759418485,3286384681703370,1016.7202
1579759418590,3286384783458003,1016.72656
1579759418699,3286384885245969,1016.72363
1579759418850,3286384987033969,1016.7217
1579759418893,3286385088821202,1016.7102
1579759418996,3286385190642535,1016.71216
1579759419100,3286385292464468,1016.7156
1579759419198,3286385394252368,1016.7156
1579759419299,3286385495940401,1016.7114
1579759419409,3286385597628367,1016.708
1579759419499,3286385699349700,1016.708
1579759419600,3286385801104333,1016.71313
1579759419710,3286385902992366,1016.7134
1579759419863,3286386004746999,1016.7134
1579759419902,3286386106467632,1016.7073
1579759420006,3286386208155598,1016.7195
1579759420105,3286386309810031,1016.7195
1579759420205,3286386411463664,1016.71704
1579759420309,3286386513118330,1016.70825
1579759420405,3286386614772996,1016.70825
1579759420509,3286386716460896,1016.7178
1579759420609,3286386818148862,1016.71655
1579759420707,3286386919703495,1016.71655
1579759420854,3286387021291495,1016.7019
1579759420910,3286387122946128,1016.699
1579759421011,3286387224634094,1016.699
1579759421113,3286387326255394,1016.7119
1579759421216,3286387427709727,1016.71533
1579759421316,3286387529097460,1016.71655
1579759421416,3286387630351926,1016.7173
1579759421520,3286387731439792,1016.71484
1579759421615,3286387832360958,1016.7112
1579759421715,3286387933115524,1016.709
1579759421881,3286388033770124,1016.70825
1579759421918,3286388134492090,1016.709
1579759422018,3286388235179990,1016.7202
1579759422120,3286388335867823,1016.7224
1579759422217,3286388436555689,1016.72217
1579759422320,3286388537243422,1016.7273
1579759422423,3286388637931455,1016.7239
1579759422520,3286388738586288,1016.7251
1579759422620,3286388839207754,1016.7256
1579759422720,3286388939695887,1016.72437
1579759422855,3286389040150720,1016.73145
1579759422921,3286389140672920,1016.73584
1579759423026,3286389241294386,1016.74585
1579759423130,3286389342082519,1016.74536
1579759423240,3286389443037985,1016.75195
1579759423339,3286389544092418,1016.7583
1579759423437,3286389645146851,1016.7639
1579759423538,3286389746168284,1016.7556
1579759423640,3286389847189717,1016.7439
1579759423738,3286389948211150,1016.74805
1579759423874,3286390049199216,1016.7439
1579759423938,3286390150120649,1016.72925
1579759424035,3286390251008749,1016.72925
1579759424138,3286390351796849,1016.73047
1579759424243,3286390452584982,1016.7285
1579759424338,3286390553306415,1016.7285
1579759424436,3286390654027781,1016.7202
1579759424539,3286390754749081,1016.7119
1579759424638,3286390855470581,1016.7119
1579759424738,3286390956192081,1016.72095
1579759424878,3286391056946814,1016.7151
1579759424940,3286391157668280,1016.7151
1579759425043,3286391258523046,1016.7178
1579759425152,3286391359544479,1016.7178
1579759425251,3286391460632545,1016.7178
1579759425357,3286391561853945,1016.7141
1579759425466,3286391663241745,1016.7146
1579759425565,3286391764762745,1016.7156
