timeMillis,timeNanos,value
1551336690184,1276342163854568,1009.4363
1551336690283,1276342264321234,1009.42676
1551336690386,1276342364787900,1009.4219
1551336690484,1276342465221233,1009.427
1551336690584,1276342565587933,1009.4397
1551336690685,1276342665921266,1009.43945
1551336690785,1276342766288532,1009.4319
1551336690884,1276342866655198,1009.4353
1551336690988,1276342967055198,1009.4275
1551336691090,1276343067555198,1009.4336
1551336691192,1276343168088531,1009.4319
1551336691293,1276343268588531,1009.4226
1551336691392,1276343369088531,1009.428
1551336691492,1276343469588531,1009.4231
1551336691593,1276343570088531,1009.42847
1551336691692,1276343670588531,1009.437
1551336691792,1276343771088797,1009.43896
1551336691893,1276343871588830,1009.4409
1551336691995,1276343972122163,1009.4436
1551336692094,1276344072555496,1009.44775
1551336692200,1276344172988862,1009.4404
1551336692300,1276344273522195,1009.4407
1551336692401,1276344374088861,1009.4424
1551336692505,1276344474722161,1009.4468
1551336692610,1276344575388861,1009.4485
1551336692706,1276344676122194,1009.4431
1551336692807,1276344776888860,1009.43604
1551336692907,1276344877655526,1009.4414
1551336693008,1276344978455526,1009.4429
1551336693125,1276345079255526,1009.43726
1551336693207,1276345180055526,1009.4348
1551336693307,1276345280855526,1009.438
1551336693410,1276345381655526,1009.4419
1551336693507,1276345482455526,1009.4463
1551336693607,1276345583255526,1009.4346
1551336693710,1276345684055526,1009.4326
1551336693808,1276345784822226,1009.43115
1551336693908,1276345885588859,1009.4297
1551336694013,1276345986322225,1009.4402
1551336694109,1276346086955525,1009.43774
1551336694212,1276346187522191,1009.4304
1551336694311,1276346288088857,1009.4265
1551336694409,1276346388655523,1009.43164
1551336694508,1276346489222189,1009.4414
1551336694611,1276346589855522,1009.4402
1551336694713,1276346690588855,1009.43506
1551336694815,1276346791355521,1009.42773
1551336694918,1276346892188821,1009.4238
1551336695020,1276346993055521,1009.4363
1551336695122,1276347093988821,1009.43604
1551336695225,1276347194888821,1009.42993
1551336695326,1276347295788821,1009.4297
1551336695427,1276347396688821,1009.4375
1551336695530,1276347497555521,1009.44653
1551336695632,1276347598488821,1009.4446
1551336695734,1276347699422187,1009.438
1551336695835,1276347800355553,1009.4375
1551336695938,1276347901388886,1009.43896
1551336696039,1276348002455586,1009.4453
1551336696148,1276348103588919,1009.44775
1551336696245,1276348204822252,1009.449
1551336696347,1276348306155585,1009.4409
1551336696452,1276348407588918,1009.4385
1551336696592,1276348509088918,1009.43896
1551336696655,1276348610655551,1009.4509
1551336696757,1276348712255517,1009.4348
1551336696856,1276348813855483,1009.42505
1551336696958,1276348915522149,1009.43115
1551336697066,1276349017155449,1009.43774
1551336697157,1276349118788782,1009.4387
1551336697257,1276349220422115,1009.4331
1551336697362,1276349322155481,1009.43774
1551336697462,1276349423955481,1009.44824
1551336697590,1276349525755514,1009.45435
1551336697665,1276349627488880,1009.4487
1551336697762,1276349729121980,1009.4331
1551336697864,1276349830721980,1009.4326
1551336697965,1276349932255313,1009.4385
1551336698063,1276350033721946,1009.4402
1551336698165,1276350135155279,1009.44604
1551336698268,1276350236588579,1009.44214
1551336698370,1276350338021879,1009.44116
1551336698473,1276350439521845,1009.44336
1551336698605,1276350541088478,1009.4531
1551336698677,1276350642621811,1009.45166
1551336698777,1276350744088444,1009.4492
1551336698881,1276350845521744,1009.4507
1551336698978,1276350946855077,1009.4492
1551336699078,1276351048121743,1009.45776
1551336699180,1276351149388409,1009.4512
1551336699283,1276351250655109,1009.437
1551336699385,1276351351888442,1009.44385
1551336699485,1276351453021808,1009.4507
1551336699591,1276351554088508,1009.44995
1551336699685,1276351655088508,1009.459
1551336699784,1276351756054874,1009.4529
1551336699884,1276351857021540,1009.4634
1551336699986,1276351957954873,1009.46387
1551336700087,1276352058921539,1009.4634
1551336700188,1276352159954872,1009.43896
1551336700291,1276352261088205,1009.4492
1551336700395,1276352362221505,1009.4568
1551336700495,1276352463288171,1009.4697
1551336700596,1276352564421471,1009.45557
1551336700698,1276352665554771,1009.4529
1551336700795,1276352766687937,1009.4546
1551336700896,1276352867821303,1009.4651
1551336700998,1276352968988003,1009.4597
1551336701097,1276353070121336,1009.4558
1551336701198,1276353171221369,1009.4458
1551336701300,1276353272254702,1009.4448
1551336701397,1276353373188035,1009.44556
1551336701497,1276353474021368,1009.45337
1551336701599,1276353574754701,1009.44507
1551336701698,1276353675421367,1009.4492
1551336701799,1276353776088033,1009.4551
1551336701899,1276353876754699,1009.4651
1551336701998,1276353977454699,1009.45215
1551336702100,1276354078221332,1009.459
1551336702202,1276354178921365,1009.4529
1551336702302,1276354279521365,1009.4612
1551336702401,1276354380054731,1009.46216
1551336702502,1276354480588064,1009.46704
1551336702601,1276354581154730,1009.4656
1551336702703,1276354681788063,1009.46216
1551336702806,1276354782455029,1009.469
1551336702906,1276354883188362,1009.4673
1551336703010,1276354983921695,1009.4624
1551336703113,1276355084721695,1009.4595
1551336703214,1276355185555028,1009.44653
1551336703315,1276355286355028,1009.46094
1551336703421,1276355387121694,1009.4507
1551336703518,1276355487888360,1009.4419
1551336703618,1276355588621693,1009.4531
1551336703721,1276355689421693,1009.4607
1551336703818,1276355790221493,1009.4597
1551336703920,1276355891021493,1009.44507
1551336704021,1276355991788159,1009.4326
1551336704120,1276356092554859,1009.4263
1551336704222,1276356193388159,1009.4348
1551336704325,1276356294254859,1009.4453
1551336704423,1276356395121525,1009.4409
1551336704524,1276356496021525,1009.43896
1551336704627,1276356596954858,1009.4407
1551336704726,1276356697921524,1009.4458
1551336704826,1276356798888190,1009.45264
1551336704927,1276356899854856,1009.45264
1551336705026,1276357000788189,1009.44116
1551336705125,1276357101654855,1009.44385
1551336705228,1276357202521488,1009.45703
1551336705326,1276357303388154,1009.45654
1551336705427,1276357404288154,1009.4573
1551336705530,1276357505254820,1009.4553
1551336705630,1276357606254820,1009.448
1551336705733,1276357707254853,1009.4558
1551336705834,1276357808221519,1009.4558
1551336705933,1276357909121519,1009.4487
1551336706035,1276358010054852,1009.4358
1551336706140,1276358110988185,1009.43994
1551336706239,1276358211821518,1009.45044
1551336706339,1276358312621518,1009.44385
1551336706445,1276358413388184,1009.44116
1551336706542,1276358514188184,1009.43677
1551336706686,1276358615054850,1009.43994
1551336706747,1276358715921250,1009.4553
1551336706846,1276358816788516,1009.4612
1551336706946,1276358917654882,1009.44824
1551336707047,1276359018521548,1009.449
1551336707149,1276359119488181,1009.4524
1551336707252,1276359220488214,1009.4592
1551336707355,1276359321521547,1009.4592
1551336707455,1276359422588247,1009.4546
1551336707571,1276359523654947,1009.4487
1551336707657,1276359624688280,1009.4507
1551336707755,1276359725687713,1009.4558
1551336707856,1276359826687713,1009.45703
1551336707958,1276359927687713,1009.45703
1551336708056,1276360028687713,1009.4448
1551336708158,1276360129754379,1009.4458
1551336708262,1276360230921045,1009.44727
1551336708364,1276360332187678,1009.44727
1551336708467,1276360433487644,1009.4341
1551336708571,1276360534787610,1009.43506
1551336708670,1276360636087576,1009.4402
1551336708772,1276360737353642,1009.44434
1551336708873,1276360838620308,1009.4487
1551336708971,1276360939887008,1009.44556
1551336709073,1276361041120374,1009.43823
1551336709180,1276361142353740,1009.4492
1551336709278,1276361243687106,1009.44556
1551336709382,1276361345087139,1009.44604
1551336709484,1276361446487172,1009.4404
1551336709582,1276361547853838,1009.4458
1551336709681,1276361649120504,1009.44995
1551336709783,1276361750320504,1009.45435
1551336709884,1276361851587170,1009.4475
1551336709987,1276361952920770,1009.4407
1551336710092,1276362054354070,1009.44214
1551336710193,1276362155787403,1009.4448
1551336710294,1276362257154036,1009.4424
1551336710395,1276362358454002,1009.4397
1551336710494,1276362459720635,1009.4446
1551336710594,1276362560953935,1009.45337
1551336710695,1276362662187301,1009.44336
1551336710792,1276362763420967,1009.4468
1551336710895,1276362864721000,1009.4397
1551336711000,1276362966121033,1009.4365
1551336711102,1276363067621066,1009.44214
1551336711204,1276363169121099,1009.4424
1551336711307,1276363270587799,1009.44604
1551336711409,1276363372054465,1009.4419
1551336711508,1276363473454498,1009.43164
1551336711612,1276363574787831,1009.4436
1551336711709,1276363676054497,1009.45215
1551336711809,1276363777288397,1009.44165
1551336711909,1276363878521730,1009.44775
1551336712015,1276363979855030,1009.44556
1551336712110,1276364081154996,1009.4514
1551336712214,1276364182421629,1009.4636
1551336712315,1276364283654929,1009.4656
1551336712418,1276364384854895,1009.47266
1551336712522,1276364486121561,1009.4614
1551336712624,1276364587488227,1009.4668
1551336712724,1276364688888260,1009.46484
1551336712825,1276364790288560,1009.46436
1551336712926,1276364891655260,1009.4463
1551336713027,1276364993055293,1009.447
1551336713132,1276365094455326,1009.4675
1551336713233,1276365195822026,1009.4724
1551336713335,1276365297222059,1009.47144
1551336713439,1276365398722059,1009.45874
1551336713541,1276365500322092,1009.4624
1551336713643,1276365602022092,1009.46484
1551336713748,1276365703788458,1009.4636
1551336713847,1276365805555358,1009.4614
1551336713945,1276365907255324,1009.45996
1551336714047,1276366008855290,1009.4624
1551336714146,1276366110355256,1009.4641
1551336714245,1276366211788556,1009.4612
1551336714347,1276366313154922,1009.4624
1551336714446,1276366414421588,1009.4475
1551336714545,1276366515688254,1009.4585
1551336714650,1276366617054920,1009.4651
1551336714751,1276366718488020,1009.4673
1551336714851,1276366819921386,1009.4619
1551336714955,1276366921421419,1009.4531
1551336715053,1276367022821452,1009.458
1551336715155,1276367124254785,1009.4585
1551336715257,1276367225621451,1009.4553
1551336715354,1276367326921451,1009.44727
1551336715454,1276367428154784,1009.4524
1551336715555,1276367529288084,1009.45044
1551336715655,1276367630321417,1009.4531
1551336715754,1276367731354117,1009.4612
1551336715857,1276367832420750,1009.4558
1551336715958,1276367933520750,1009.45825
1551336716058,1276368034520716,1009.4619
1551336716160,1276368135420716,1009.4663
1551336716262,1276368236354049,1009.4629
1551336716364,1276368337287382,1009.45557
1551336716466,1276368438154082,1009.4675
1551336716582,1276368539020715,1009.4585
1551336716670,1276368639887415,1009.449
1551336716772,1276368740720748,1009.44214
1551336716872,1276368841554081,1009.4414
1551336716973,1276368942454081,1009.44727
1551336717075,1276369043354081,1009.4531
1551336717178,1276369144320747,1009.45776
1551336717278,1276369245387413,1009.4563
1551336717382,1276369346554346,1009.4541
1551336717483,1276369447787679,1009.45557
1551336717585,1276369549087645,1009.4592
1551336717689,1276369650387645,1009.47
1551336717788,1276369751654278,1009.4607
1551336717891,1276369852987578,1009.458
1551336717993,1276369954254211,1009.46436
1551336718094,1276370055587511,1009.46826
1551336718194,1276370156920844,1009.4702
1551336718297,1276370258254210,1009.469
1551336718396,1276370359620910,1009.4802
1551336718498,1276370461054276,1009.47046
1551336718616,1276370562487609,1009.4785
1551336718697,1276370663920975,1009.4712
1551336718797,1276370765321575,1009.4614
1551336718899,1276370866688241,1009.47095
1551336718999,1276370968021541,1009.47314
1551336719098,1276371069354874,1009.4675
1551336719204,1276371170788174,1009.458
1551336719305,1276371272221474,1009.4663
1551336719407,1276371373688107,1009.47437
1551336719509,1276371475121407,1009.4612
1551336719608,1276371576454740,1009.46094
1551336719707,1276371677688073,1009.4541
1551336719806,1276371778887739,1009.4487
1551336719907,1276371880087772,1009.4419
1551336720007,1276371981221138,1009.4563
1551336720108,1276372082354504,1009.45435
1551336720210,1276372183487870,1009.4597
1551336720313,1276372284621203,1009.4568
1551336720415,1276372385721236,1009.4553
1551336720516,1276372486821236,1009.4619
1551336720618,1276372587921236,1009.46826
1551336720722,1276372688954569,1009.45996
1551336720819,1276372789954835,1009.45703
1551336720919,1276372890888168,1009.4541
1551336721022,1276372991854834,1009.46484
1551336721122,1276373092821500,1009.4514
1551336721222,1276373193754833,1009.447
1551336721326,1276373294688133,1009.44434
1551336721423,1276373395588133,1009.43896
1551336721523,1276373496421433,1009.4502
1551336721624,1276373597254799,1009.4519
1551336721722,1276373698088099,1009.4512
1551336721823,1276373798921465,1009.4546
1551336721927,1276373899854798,1009.4492
1551336722030,1276374000854798,1009.45776
1551336722131,1276374101954831,1009.4641
1551336722235,1276374203021497,1009.4592
1551336722335,1276374304054830,1009.4573
1551336722439,1276374405088163,1009.44824
1551336722544,1276374506221496,1009.44727
1551336722645,1276374607454829,1009.4573
1551336722747,1276374708754529,1009.4602
1551336722847,1276374810055129,1009.45776
1551336722959,1276374911388162,1009.449
