timeMillis,timeNanos,value
1551337693990,618399461163269,1009.99146
1551337694088,618399562063269,1009.9956
1551337694186,618399662863269,1009.9927
1551337694337,618399763696602,1009.9822
1551337694393,618399864596602,1009.9763
1551337694494,618399965596602,1009.97217
1551337694599,618400066696335,1009.9739
1551337694700,618400167796601,1009.9724
1551337694800,618400268863267,1009.97534
1551337694900,618400369929900,1009.9868
1551337695002,618400471029900,1009.99414
1551337695106,618400572096533,1009.99634
1551337695209,618400673129833,1009.99243
1551337695312,618400774196499,1009.9907
1551337695413,618400875329799,1009.9912
1551337695516,618400976529799,1009.9983
1551337695619,618401077796465,1009.9971
1551337695716,618401179096465,1009.98804
1551337695825,618401280496498,1009.9812
1551337695924,618401381896531,1009.9785
1551337696023,618401483329897,1009.9883
1551337696129,618401584796597,1009.99097
1551337696226,618401686329930,1009.9878
1551337696329,618401787863296,1009.9829
1551337696445,618401889496362,1009.9861
1551337696530,618401991029695,1009.9883
1551337696636,618402092596328,1009.9839
1551337696734,618402194163594,1009.9883
1551337696836,618402295730227,1009.9824
1551337696937,618402397330227,1009.98486
1551337697040,618402499030193,1009.9795
1551337697143,618402600830193,1009.9783
1551337697243,618402702696859,1009.9856
1551337697346,618402804530192,1009.9866
1551337697450,618402906396858,1009.9746
1551337697552,618403008230191,1009.97437
1551337697651,618403109963824,1009.98193
1551337697751,618403211730490,1009.98975
1551337697853,618403313563856,1010.0112
1551337697956,618403415363889,1010.01245
1551337698056,618403517130589,1010.00586
1551337698161,618403618930622,1010.0032
1551337698263,618403720763955,1009.9946
1551337698363,618403822497288,1009.99414
1551337698463,618403924230621,1009.99
1551337698570,618404025897287,1009.9846
1551337698665,618404127496987,1009.9834
1551337698767,618404229064253,1009.9751
1551337698867,618404330530886,1009.9717
1551337698969,618404432064186,1009.9773
1551337699070,618404533597486,1009.97876
1551337699173,618404635164119,1009.97485
1551337699274,618404736730785,1009.9856
1551337699373,618404838297418,1009.9768
1551337699476,618404939831018,1009.9829
1551337699578,618405041397684,1009.98047
1551337699677,618405142930450,1009.9839
1551337699780,618405244430483,1009.9856
1551337699881,618405345997183,1009.99097
1551337699981,618405447530516,1009.99365
1551337700082,618405548963282,1009.9885
1551337700180,618405650296615,1009.98535
1551337700281,618405751563281,1009.9912
1551337700382,618405852763281,1009.9856
1551337700480,618405953863281,1009.98706
1551337700582,618406054896614,1009.989
1551337700681,618406155929314,1009.99536
1551337700784,618406256995980,1010.0005
1551337700883,618406357995946,1009.99316
1551337700987,618406459062579,1009.9988
1551337701089,618406560162579,1010.00024
1551337701191,618406661229212,1010.0039
1551337701294,618406762262578,1009.9956
1551337701396,618406863395911,1009.9929
1551337701499,618406964529244,1009.99756
1551337701603,618407065662610,1010.01294
1551337701700,618407166796276,1010.00977
1551337701804,618407268029642,1010.00757
1551337701905,618407369296042,1010.001
1551337702004,618407470496042,1010.0029
1551337702106,618407571696042,1010.0012
1551337702206,618407672796042,1009.999
1551337702306,618407773862708,1010.00415
1551337702409,618407875029374,1010.00684
1551337702513,618407976229374,1009.99536
1551337702611,618408077396040,1010.0012
1551337702709,618408178496006,1010.00635
1551337702840,618408279595972,1010.01025
1551337702912,618408380662605,1010.0134
1551337703016,618408481829271,1010.0156
1551337703136,618408583063204,1010.0144
1551337703218,618408684363204,1010.01514
1551337703320,618408785729904,1010.0029
1551337703424,618408887163270,1010.0083
1551337703525,618408988663303,1010.00195
1551337703627,618409090230003,1009.99634
1551337703728,618409191797269,1009.99805
1551337703828,618409293297302,1009.9951
1551337703927,618409394797302,1010.00464
1551337704028,618409496197302,1010.0132
1551337704127,618409597497268,1010.011
1551337704227,618409698730601,1010.0061
1551337704330,618409799930567,1010.0032
1551337704428,618409901030533,1009.99927
1551337704528,618410002030566,1009.99805
1551337704629,618410102997199,1009.9949
1551337704728,618410203963832,1009.9978
1551337704829,618410304830498,1009.99146
1551337704931,618410405730798,1009.9922
1551337705036,618410506730831,1009.99365
1551337705134,618410607730831,1009.9978
1551337705236,618410708730864,1009.99756
1551337705333,618410809697530,1009.99756
1551337705466,618410910564196,1009.9878
1551337705535,618411011330862,1009.9956
1551337705636,618411112097528,1009.9973
1551337705735,618411212864794,1010.00684
1551337705837,618411313664794,1010.001
1551337705937,618411414464794,1009.99976
1551337706061,618411515231460,1009.99243
1551337706141,618411615964760,1009.9912
1551337706239,618411716631460,1009.99
1551337706343,618411817298126,1009.99316
1551337706467,618411917964792,1009.9917
1551337706545,618412018664792,1009.9866
1551337706649,618412119398125,1009.99023
1551337706751,618412220130891,1009.9868
1551337706849,618412320864191,1009.97656
1551337706948,618412421597524,1009.96484
1551337707050,618412522330857,1009.9719
1551337707148,618412623064190,1009.9719
1551337707248,618412723797523,1009.98096
1551337707351,618412824530856,1009.9724
1551337707461,618412925364189,1009.9663
1551337707555,618413026264155,1009.9729
1551337707659,618413127264155,1009.9802
1551337707757,618413228264121,1009.97754
1551337707858,618413329263821,1009.9861
1551337707959,618413430197154,1009.9939
1551337708058,618413531063220,1009.98193
1551337708159,618413631896586,1009.9907
1551337708261,618413732763219,1009.979
1551337708361,618413833663252,1009.97314
1551337708474,618413934596585,1009.97217
1551337708563,618414035529918,1009.98193
1551337708662,618414136462984,1009.9817
1551337708762,618414237396317,1009.979
1551337708863,618414338296050,1009.98145
1551337708963,618414439196050,1009.98584
1551337709065,618414540096050,1009.9817
1551337709168,618414641029383,1009.98047
1551337709271,618414742062683,1009.98047
1551337709373,618414843129316,1009.9768
1551337709476,618414944195949,1009.9756
1551337709578,618415045262582,1009.9773
1551337709680,618415146295915,1009.98486
1551337709786,618415247396481,1009.9795
1551337709882,618415348496514,1009.97656
1551337709982,618415449596514,1009.98145
1551337710084,618415550696547,1009.98315
1551337710181,618415651796547,1009.98584
1551337710281,618415752896547,1009.9951
1551337710385,618415854029880,1010.0039
1551337710486,618415955129880,1009.9966
1551337710588,618416056229880,1009.99536
1551337710690,618416157262946,1009.9949
1551337710792,618416258362946,1009.99536
1551337710892,618416359496546,1009.9973
1551337710993,618416460629846,1010.00146
1551337711096,618416561797079,1009.9978
1551337711197,618416663063712,1009.9868
1551337711302,618416764330378,1009.98584
1551337711400,618416865630378,1009.9905
1551337711504,618416966997044,1010.0005
1551337711606,618417068397077,1009.99756
1551337711704,618417169797110,1009.9856
1551337711806,618417271230476,1009.9895
1551337711910,618417372730776,1009.9912
1551337712008,618417474197442,1009.9968
1551337712110,618417575597442,1010.0032
1551337712209,618417676930775,1009.9912
1551337712310,618417778164108,1009.99316
1551337712411,618417879397441,1009.9868
1551337712515,618417980630774,1009.9868
1551337712616,618418081864107,1009.99316
1551337712715,618418183096807,1009.9885
1551337712819,618418284263473,1009.98
1551337712919,618418385430106,1009.97266
1551337713018,618418486596772,1009.9729
1551337713119,618418587763438,1009.9883
1551337713217,618418688930104,1009.9868
1551337713318,618418790096804,1009.9922
1551337713421,618418891196804,1009.9817
1551337713517,618418992230170,1009.989
1551337713619,618419093196836,1009.9983
1551337713720,618419194130436,1009.9939
1551337713817,618419294997102,1009.98413
1551337713919,618419395863768,1009.97754
1551337714023,618419496763768,1009.98
1551337714123,618419597663768,1009.98193
1551337714224,618419698463768,1009.9856
1551337714325,618419799230434,1009.9944
1551337714425,618419899963734,1009.98145
1551337714524,618420000597100,1009.978
1551337714626,618420101263733,1009.9783
1551337714726,618420201930666,1009.98047
1551337714829,618420302630666,1009.9768
1551337714930,618420403297332,1009.9739
1551337715027,618420503963998,1009.97437
1551337715128,618420604630664,1009.9739
1551337715230,618420705297330,1009.9751
1551337715331,618420806063996,1009.9783
1551337715432,618420906763996,1009.9934
1551337715535,618421007463996,1009.98193
