timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7586270565753,med001,92:3b:ad:0e:b8:48,2442,-70,0,false
7586270565803,,96:3b:ad:0e:b8:48,2442,-70,0,false
7586270565663,USRG_24G,88:36:6c:53:b2:96,2412,-75,0,false
7586270565694,BOIME-5G,70:5d:cc:5c:66:60,5745,-76,0,false
7586270565742,eduroam,00:24:6c:5b:7d:39,5785,-76,0,false
7586270565737,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-77,0,false
7586270565853,KIEED,88:36:6c:c2:31:32,2467,-77,0,false
7586270565553,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-77,0,false
7586270565807,MVnet,88:36:6c:70:9a:12,2427,-77,0,false
7586270565858,cnsleep,90:9f:33:bd:20:58,2472,-78,0,false
7586270565812,Welcome_KAIST,24:de:c6:db:15:20,2452,-78,0,false
7586270565781,EMDL403,88:36:6c:33:b1:b8,2442,-78,0,false
7586270565668,eduroam,d8:c7:c8:de:fb:30,5240,-79,0,false
7586270565672,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-79,0,false
7586270565817,eduroam,24:de:c6:db:15:21,2452,-79,0,false
7586270565690,iptime5G,88:36:6c:cb:c5:de,5745,-80,0,false
7586270565776,eduroam,24:de:c6:e3:28:f1,5805,-80,0,false
7586270565772,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,0,false
7586270565585,AndroidHotspot3406,66:7b:ce:95:f7:8a,2412,-81,0,false
7586270565746,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-81,0,false
7586270565720,Welcome_KAIST,00:24:6c:5b:96:48,5765,-82,0,false
7586270565641,eduroam,24:de:c6:e3:42:c1,2412,-82,0,false
7586270565603,Temp1,90:9f:33:7d:bc:ea,2412,-82,0,false
7586270565761,NETGEAR96,2c:30:33:d5:40:5a,2437,-83,0,false
7586270565834,KIITC303,88:36:6c:bc:d7:42,2457,-83,0,false
7586270565883,eduroam,24:de:c6:e3:28:e1,2472,-84,0,false
7586270565633,Welcome_KAIST,24:de:c6:db:1a:40,2412,-85,0,false
7586270565863,KARPE,00:08:9f:7a:c8:5a,2467,-85,0,false
7586270565708,eduroam,d8:c7:c8:df:02:70,5765,-85,0,false
7586270565724,eduroam,00:24:6c:5b:96:49,5765,-85,0,false
7586270565623,eduroam,24:de:c6:db:1c:b1,5180,-86,0,false
7586270565637,eduroam,24:de:c6:db:1a:41,2412,-86,0,false
7586270565872,eduroam,24:de:c6:db:19:e1,2472,-86,0,false
7586270565713,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-86,0,false
7586270565615,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-87,0,false
7586270565897,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-87,0,false
7586270565912,eduroam,f0:5c:19:8c:5f:d1,5600,-87,0,false
7586270565677,QNP017,90:9f:33:8f:bd:de,2417,-88,0,false
7586270565867,Welcome_KAIST,24:de:c6:db:19:e0,2472,-88,0,false
7586270565902,eduroam,f0:5c:19:8c:23:31,5540,-88,0,false
7586270565907,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-88,0,false
7586270565923,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-88,0,false
7586270565878,Welcome_KAIST,f0:5c:19:8c:5f:c0,2472,-88,0,false
7586270565892,Dr.M Center,88:36:6c:08:7c:06,2472,-88,0,false
7586270565681,med001,8c:3b:ad:0e:b8:4a,5240,-89,0,false
7586270565599,eduroam,24:de:c6:db:19:f1,5180,-89,0,false
7586270565594,Welcome_KAIST,24:de:c6:db:19:f0,5180,-89,0,false
7586270565917,eduroam,f0:5c:19:8c:a1:51,5640,-89,0,false
7586270565608,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-90,0,false
7586270565888,TJK-USRG,88:36:6c:6e:0b:d8,2472,-91,0,false
7586397254084,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-50,1,true
7586397253699,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-51,1,true
7586397253707,eduroam,24:de:c6:e3:26:f1,5180,-51,1,true
7586397254089,eduroam,24:de:c6:e3:26:e1,2472,-53,1,true
7586397254043,,96:3b:ad:0e:b8:48,2442,-54,1,true
7586397254030,med002,9e:3b:ad:0e:b8:48,2442,-55,1,true
7586397254038,med001,92:3b:ad:0e:b8:48,2442,-56,1,true
7586397253803,eduroam,24:de:c6:ec:65:b1,5220,-58,1,true
7586397253740,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-59,1,true
7586397253799,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-59,1,true
7586397253747,eduroam,24:de:c6:ec:65:a1,2412,-61,1,true
7586397253729,eduroam,24:de:c6:e3:43:e1,2412,-61,1,true
7586397253724,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-62,1,true
7586397253995,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-62,1,true
7586397254001,eduroam,24:de:c6:e3:43:f1,5805,-62,1,true
7586397253786,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-63,1,true
7586397254048,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-63,1,true
7586397253896,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-64,1,true
7586397254098,cnsleep,90:9f:33:bd:20:58,2472,-65,1,true
7586397253912,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-66,1,true
7586397253901,eduroam,24:de:c6:db:1b:e1,2432,-66,1,true
7586397253937,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-66,1,true
7586397253907,eduroam,d8:c7:c8:de:3a:a0,2432,-67,1,true
7586397253977,eduroam,00:24:6c:5b:7d:39,5785,-67,1,true
7586397253981,MVnet,88:36:6c:70:9a:12,2427,-67,1,true
7586397253957,usrglol,00:08:9f:97:f8:3c,2432,-67,1,true
7586397254034,KI_Fu,90:9f:33:ac:7c:32,2442,-68,1,true
7586397253942,KI_Wifi,f8:32:e4:6c:7e:40,2427,-68,1,true
7586397253857,eduroam,d8:c7:c8:de:fb:30,5240,-68,1,true
7586397253868,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-68,1,true
7586397253807,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-68,1,true
7586397254093,KIEED,88:36:6c:c2:31:32,2467,-68,1,true
7586397254074,eduroam,d8:c7:c8:df:02:60,2452,-68,1,true
7586397253972,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-69,1,true
7586397254055,iptime,88:36:6c:cb:c5:dc,2452,-69,1,true
7586397253769,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-69,1,true
7586397254060,Welcome_KAIST,24:de:c6:db:15:20,2452,-70,1,true
7586397253832,Welcome_KAIST,24:de:c6:db:1d:60,2412,-70,1,true
7586397254065,eduroam,24:de:c6:db:15:21,2452,-71,1,true
7586397254078,iptime_test,88:36:6c:45:6c:9c,2462,-71,1,true
7586397254011,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-73,1,true
7586397254006,eduroam,24:de:c6:e3:28:f1,5805,-73,1,true
7586397254118,eduroam,24:de:c6:e3:28:e1,2472,-73,1,true
7586397253873,med001,8c:3b:ad:0e:b8:4a,5240,-73,1,true
7586397253735,eduroam,24:de:c6:db:1d:61,2412,-73,1,true
7586397253861,eduroam,24:de:c6:db:1d:41,2412,-73,1,true
7586397253877,med002,96:3b:ad:0e:b8:4a,5240,-73,1,true
7586397254025,NETGEAR96,2c:30:33:d5:40:5a,2437,-73,1,true
7586397253720,eduroam,24:de:c6:db:1b:f1,5180,-74,1,true
7586397253716,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-74,1,true
7586397253820,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,1,true
7586397253917,KIEED,88:36:6c:c2:31:30,5745,-74,1,true
7586397253986,MVnet5G,88:36:6c:70:9a:10,5785,-74,1,true
7586397253922,eduroam,d8:c7:c8:df:17:b0,5745,-76,1,true
7586397253927,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-77,1,true
7586397253932,BOIME-5G,70:5d:cc:5c:66:60,5745,-79,1,true
7586397253990,nerf-this,90:9f:33:72:a7:34,2427,-80,1,true
7586397253968,eduroam,d8:c7:c8:df:02:70,5765,-81,1,true
7586397253962,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-81,1,true
7586397254108,eduroam,24:de:c6:db:19:e1,2472,-81,1,true
7586397253891,ARRCDemo,00:26:66:c7:c4:22,2422,-81,1,true
7586397253882,eduroam,d8:c7:c8:df:0f:f0,5240,-82,1,true
7586397253887,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-82,1,true
7586397253761,Welcome_KAIST,24:de:c6:db:1d:70,5200,-83,1,true
7586397253765,eduroam,24:de:c6:db:1d:71,5200,-83,1,true
7586397253790,eduroam,d8:c7:c8:df:26:70,5220,-83,1,true
7586397253744,eduroam,24:de:c6:db:1c:b1,5180,-84,1,true
7586397254134,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-84,1,true
7586397253795,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-85,1,true
7586397253711,eduroam,d8:c7:c8:de:3a:90,5180,-85,1,true
7586397253756,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-85,1,true
7586397253853,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-85,1,true
7586397253947,USRG_5G,88:36:6c:53:b2:94,5745,-85,1,true
7586397254070,C418,88:36:6c:87:7a:80,2452,-85,1,true
7586397254144,eduroam,f0:5c:19:8c:5f:d1,5600,-85,1,true
7586397253751,eduroam,d8:c7:c8:df:0e:b0,5200,-86,1,true
7586397253842,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-86,1,true
7586397254021,eduroam,24:de:c6:db:15:31,5805,-86,1,true
7586397254103,Welcome_KAIST,24:de:c6:e3:1f:40,2472,-86,1,true
7586397254016,Welcome_KAIST,24:de:c6:db:15:30,5805,-87,1,true
7586397253828,Welcome_KAIST,24:de:c6:db:1f:90,5220,-88,1,true
7586397253848,eduroam,24:de:c6:e3:42:d1,5220,-88,1,true
7586397254113,eduroam,f0:5c:19:8c:5f:c1,2472,-88,1,true
7586397254123,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-88,1,true
7586397253774,eduroam,d8:c7:c8:df:04:90,5200,-89,1,true
7586397253782,Welcome_KAIST,d8:c7:c8:df:04:91,5200,-89,1,true
7586397253837,eduroam,24:de:c6:db:1f:91,5220,-89,1,true
7586397254128,eduroam,f0:5c:19:8c:23:31,5540,-89,1,true
7586397253812,eduroam,d8:c7:c8:df:11:30,5220,-90,1,true
7586397253816,Welcome_KAIST,d8:c7:c8:df:11:31,5220,-90,1,true
7586397253952,aura50,70:5d:cc:38:42:f0,5745,-92,1,true
7586400918620,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-49,2,true
7586400918181,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-50,2,true
7586400918509,eduroam,24:de:c6:e3:26:f1,5180,-50,2,true
7586400918592,eduroam,24:de:c6:ec:65:a1,2412,-52,2,true
7586400918818,eduroam,24:de:c6:e3:26:e1,2472,-52,2,true
7586400918808,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-54,2,true
7586400918583,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-56,2,true
7586400918588,eduroam,24:de:c6:ec:65:b1,5220,-56,2,true
7586400918568,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-57,2,true
7586400918741,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-58,2,true
7586400918745,eduroam,24:de:c6:e3:43:f1,5805,-58,2,true
7586400918629,eduroam,d8:c7:c8:de:3a:a0,2432,-61,2,true
7586400918534,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-61,2,true
7586400918538,eduroam,24:de:c6:e3:43:e1,2412,-61,2,true
7586400918646,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-61,2,true
7586400918633,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-63,2,true
7586400918727,med001,92:3b:ad:0e:b8:48,2442,-63,2,true
7586400918723,MVnet,88:36:6c:70:9a:12,2427,-63,2,true
7586400918691,eduroam,24:de:c6:db:1b:e1,2432,-64,2,true
7586400918768,med002,9e:3b:ad:0e:b8:48,2442,-64,2,true
7586400918546,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,2,true
7586400918754,KI_Fu,90:9f:33:ac:7c:32,2442,-65,2,true
7586400918700,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-65,2,true
7586400918705,eduroam,00:24:6c:5b:7d:39,5785,-65,2,true
7586400918749,,96:3b:ad:0e:b8:48,2442,-65,2,true
7586400918666,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-66,2,true
7586400918790,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,2,true
7586400918763,eduroam,d8:c7:c8:df:02:60,2452,-66,2,true
7586400918799,cnsleep,90:9f:33:bd:20:58,2472,-67,2,true
7586400918794,KIEED,88:36:6c:c2:31:32,2467,-67,2,true
7586400918601,eduroam,d8:c7:c8:de:fb:30,5240,-69,2,true
7586400918605,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,2,true
7586400918758,EMDL403,88:36:6c:33:b1:b8,2442,-69,2,true
7586400918642,KIEED,88:36:6c:c2:31:30,5745,-71,2,true
7586400918661,KI_Wifi,f8:32:e4:6c:7e:40,2427,-72,2,true
7586400918785,iptime,88:36:6c:cb:c5:dc,2452,-72,2,true
7586400918515,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-72,2,true
7586400918519,eduroam,24:de:c6:db:1b:f1,5180,-73,2,true
7586400918773,eduroam,24:de:c6:db:15:21,2452,-73,2,true
7586400918637,eduroam,d8:c7:c8:df:17:b0,5745,-73,2,true
7586400918675,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-73,2,true
7586400918813,eduroam,24:de:c6:e3:28:e1,2472,-74,2,true
7586400918613,med002,96:3b:ad:0e:b8:4a,5240,-76,2,true
7586400918709,,92:3b:ad:0e:b8:4b,5785,-76,2,true
7586400918732,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-77,2,true
7586400918609,med001,8c:3b:ad:0e:b8:4a,5240,-77,2,true
7586400918804,KARPE,00:08:9f:7a:c8:5a,2467,-77,2,true
7586400918736,eduroam,24:de:c6:e3:28:f1,5805,-78,2,true
7586400918714,HP-Print-6A-Officejet Pro 8500,2c:59:e5:f1:9a:6a,2432,-78,2,true
7586400918650,BOIME-5G,70:5d:cc:5c:66:60,5745,-79,2,true
7586400918655,iptime5G,88:36:6c:cb:c5:de,5745,-79,2,true
7586400918542,eduroam,24:de:c6:db:1c:b1,5180,-80,2,true
7586400918847,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-80,2,true
7586400918822,eduroam,d8:c7:c8:df:16:40,2472,-80,2,true
7586400918564,Welcome_KAIST,24:de:c6:db:1d:70,5200,-81,2,true
7586400918551,eduroam,24:de:c6:db:1d:71,5200,-81,2,true
7586400918852,eduroam,f0:5c:19:8c:5f:d1,5600,-81,2,true
7586400918827,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-82,2,true
7586400918580,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-84,2,true
7586400918555,eduroam,d8:c7:c8:df:0e:b0,5200,-84,2,true
7586400918559,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-84,2,true
7586400918572,eduroam,d8:c7:c8:df:26:70,5220,-84,2,true
7586400918596,eduroam,d8:c7:c8:df:0f:f0,5240,-84,2,true
7586400918530,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,2,true
7586400918778,iptime,88:36:6c:b0:36:0c,2447,-84,2,true
7586400918832,TJK-USRG,88:36:6c:6e:0b:d8,2472,-84,2,true
7586400918696,eduroam,d8:c7:c8:df:02:70,5765,-85,2,true
7586400918682,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-85,2,true
7586400918525,eduroam,d8:c7:c8:de:3a:90,5180,-85,2,true
7586400918188,eduroam,24:de:c6:db:19:f1,5180,-85,2,true
7586400918670,EED4,90:9f:33:f9:31:e4,5745,-85,2,true
7586400918687,Welcome_KAIST,d8:c7:c8:df:16:51,5765,-85,2,true
7586400918857,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-85,2,true
7586400918862,eduroam,f0:5c:19:8c:a1:51,5640,-85,2,true
7586400918837,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,2,true
7586400918842,eduroam,f0:5c:19:8c:23:31,5540,-87,2,true
7586400918718,Dr.M Center_EXT,88:36:6c:1f:a3:fe,2437,-88,2,true
7586400918624,eduroam,24:de:c6:db:1d:51,5240,-90,2,true
7586404502481,eduroam,24:de:c6:ec:65:a1,2412,-45,3,true
7586404502477,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-48,3,true
7586404502506,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-49,3,true
7586404502510,eduroam,24:de:c6:ec:65:b1,5220,-49,3,true
7586404502434,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-53,3,true
7586404502440,eduroam,24:de:c6:e3:26:f1,5180,-53,3,true
7586404502586,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-55,3,true
7586404502494,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-59,3,true
7586404502654,KI_Fu,90:9f:33:ac:7c:32,2442,-61,3,true
7586404502707,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-62,3,true
7586404502473,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-62,3,true
7586404502469,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-62,3,true
7586404502497,eduroam,24:de:c6:e3:43:e1,2412,-62,3,true
7586404502716,eduroam,24:de:c6:e3:26:e1,2472,-63,3,true
7586404502663,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,3,true
7586404502669,eduroam,24:de:c6:e3:43:f1,5805,-63,3,true
7586404502645,eduroam,24:de:c6:db:1b:e1,2432,-63,3,true
7586404502640,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,3,true
7586404502683,med002,9e:3b:ad:0e:b8:48,2442,-63,3,true
7586404502703,iptime,88:36:6c:cb:c5:dc,2452,-64,3,true
7586404502582,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-65,3,true
7586404502577,eduroam,d8:c7:c8:de:3a:a0,2432,-65,3,true
7586404502426,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,3,true
7586404502658,med001,92:3b:ad:0e:b8:48,2442,-67,3,true
7586404502699,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-67,3,true
7586404502694,eduroam,d8:c7:c8:df:02:60,2452,-67,3,true
7586404502456,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-68,3,true
7586404502610,KI_Wifi,f8:32:e4:6c:7e:40,2427,-69,3,true
7586404502460,eduroam,24:de:c6:db:1b:f1,5180,-69,3,true
7586404502678,,96:3b:ad:0e:b8:48,2442,-69,3,true
7586404502687,BOIME,70:5d:cc:5c:66:62,2447,-70,3,true
7586404502729,cnsleep,90:9f:33:bd:20:58,2472,-71,3,true
7586404502523,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-71,3,true
7586404502552,eduroam,d8:c7:c8:de:fb:30,5240,-72,3,true
7586404502556,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-72,3,true
7586404502631,eduroam,00:24:6c:5b:7d:39,5785,-74,3,true
7586404502626,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,3,true
7586404502464,eduroam,24:de:c6:e3:42:c1,2412,-75,3,true
7586404502543,eduroam,24:de:c6:db:1d:61,2412,-76,3,true
7586404502650,MVnet5G,88:36:6c:70:9a:10,5785,-76,3,true
7586404502502,USRG_24G,88:36:6c:53:b2:96,2412,-76,3,true
7586404502569,QNP017,90:9f:33:8f:bd:de,2417,-76,3,true
7586404502674,EMDL403,88:36:6c:33:b1:b8,2442,-77,3,true
7586404502590,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-77,3,true
7586404502595,eduroam,d8:c7:c8:df:17:b0,5745,-78,3,true
7586404502484,AndroidHotspot3406,66:7b:ce:95:f7:8a,2412,-78,3,true
7586404502600,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-79,3,true
7586404502604,BOIME-5G,70:5d:cc:5c:66:60,5745,-80,3,true
7586404502758,eduroam,f0:5c:19:8c:5f:d1,5600,-80,3,true
7586404502753,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,3,true
7586404502711,SDlab,88:36:6c:1e:10:1c,2462,-81,3,true
7586404502636,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-82,3,true
7586404502615,eduroam,d8:c7:c8:df:02:70,5765,-83,3,true
7586404502452,eduroam,24:de:c6:db:1c:b1,5180,-83,3,true
7586404502622,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-83,3,true
7586404502573,med001,8c:3b:ad:0e:b8:4a,5240,-84,3,true
7586404502720,Welcome_KAIST,24:de:c6:db:19:e0,2472,-84,3,true
7586404502725,eduroam,24:de:c6:db:19:e1,2472,-85,3,true
7586404502448,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-85,3,true
7586404502535,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-86,3,true
7586404502743,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,3,true
7586404502748,eduroam,f0:5c:19:8c:23:31,5540,-86,3,true
7586404502527,Welcome_KAIST,24:de:c6:db:1f:90,5220,-87,3,true
7586404502531,eduroam,24:de:c6:db:1f:91,5220,-87,3,true
7586404502540,eduroam,24:de:c6:e3:42:d1,5220,-87,3,true
7586404502565,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-87,3,true
7586404502771,eduroam,f0:5c:19:8c:a1:51,5640,-87,3,true
7586404502734,Welcome_KAIST,24:de:c6:db:1f:80,2472,-87,3,true
7586404502560,eduroam,d8:c7:c8:df:0f:f0,5240,-88,3,true
7586404502763,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-88,3,true
7586404502490,Welcome_KAIST,00:24:6c:5b:7d:30,2412,-88,3,true
7586404502739,eduroam,24:de:c6:db:1f:81,2472,-88,3,true
7586404502514,eduroam,d8:c7:c8:df:11:30,5220,-89,3,true
7586404502548,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-89,3,true
7586404502519,Welcome_KAIST,d8:c7:c8:df:11:31,5220,-90,3,true
7586404502481,eduroam,24:de:c6:ec:65:a1,2412,-45,4,false
7586404502477,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-48,4,false
7586404502506,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-49,4,false
7586404502510,eduroam,24:de:c6:ec:65:b1,5220,-49,4,false
7586404502434,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-53,4,false
7586404502440,eduroam,24:de:c6:e3:26:f1,5180,-53,4,false
7586404502586,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-55,4,false
7586404502494,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-59,4,false
7586404502654,KI_Fu,90:9f:33:ac:7c:32,2442,-61,4,false
7586404502707,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-62,4,false
7586404502473,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-62,4,false
7586404502469,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-62,4,false
7586404502497,eduroam,24:de:c6:e3:43:e1,2412,-62,4,false
7586404502716,eduroam,24:de:c6:e3:26:e1,2472,-63,4,false
7586404502663,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,4,false
7586404502669,eduroam,24:de:c6:e3:43:f1,5805,-63,4,false
7586404502645,eduroam,24:de:c6:db:1b:e1,2432,-63,4,false
7586404502640,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,4,false
7586404502683,med002,9e:3b:ad:0e:b8:48,2442,-63,4,false
7586404502703,iptime,88:36:6c:cb:c5:dc,2452,-64,4,false
7586404502582,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-65,4,false
7586404502577,eduroam,d8:c7:c8:de:3a:a0,2432,-65,4,false
7586404502426,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,4,false
7586404502658,med001,92:3b:ad:0e:b8:48,2442,-67,4,false
7586404502699,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-67,4,false
7586404502694,eduroam,d8:c7:c8:df:02:60,2452,-67,4,false
7586404502456,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-68,4,false
7586404502610,KI_Wifi,f8:32:e4:6c:7e:40,2427,-69,4,false
7586404502460,eduroam,24:de:c6:db:1b:f1,5180,-69,4,false
7586404502678,,96:3b:ad:0e:b8:48,2442,-69,4,false
7586404502687,BOIME,70:5d:cc:5c:66:62,2447,-70,4,false
7586404502729,cnsleep,90:9f:33:bd:20:58,2472,-71,4,false
7586404502523,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-71,4,false
7586404502552,eduroam,d8:c7:c8:de:fb:30,5240,-72,4,false
7586404502556,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-72,4,false
7586404502631,eduroam,00:24:6c:5b:7d:39,5785,-74,4,false
7586404502626,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,4,false
7586404502464,eduroam,24:de:c6:e3:42:c1,2412,-75,4,false
7586404502543,eduroam,24:de:c6:db:1d:61,2412,-76,4,false
7586404502650,MVnet5G,88:36:6c:70:9a:10,5785,-76,4,false
7586404502502,USRG_24G,88:36:6c:53:b2:96,2412,-76,4,false
7586404502569,QNP017,90:9f:33:8f:bd:de,2417,-76,4,false
7586404502674,EMDL403,88:36:6c:33:b1:b8,2442,-77,4,false
