timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675662566271,Bose Wave ST (62087C),98:84:e3:1f:5b:e8,2412,-67,1,true
1675662566527,eduroam,00:24:6c:7d:f5:11,5240,-68,1,true
1675662566540,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-68,1,true
1675662566605,Air WiFi,6c:70:9f:e3:3a:a7,5745,-68,1,true
1675662566798,WINKHUB-21C6EE-5TPL,b4:79:a7:21:c6:ee,2447,-68,1,true
1675662566390,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-68,1,true
1675662566300,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-68,1,true
1675662566282,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-68,1,true
1675662566358,eduroam,00:24:6c:7d:f5:91,5200,-69,1,true
1675662566367,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-69,1,true
1675662566310,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-69,1,true
1675662566327,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-69,1,true
1675662566349,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-70,1,true
1675662566914,Air WiFi,6c:70:9f:e3:3a:a6,2462,-70,1,true
1675662566436,eduroam,00:24:6c:7d:fe:11,5220,-70,1,true
1675662566425,Welcome_KAIST,00:24:6c:7d:fe:10,5220,-70,1,true
1675662566378,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-70,1,true
1675662566863,eduroam,00:24:6c:7d:f2:a1,2452,-70,1,true
1675662566445,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5220,-71,1,true
1675662566854,Welcome_KAIST,00:24:6c:7d:f2:a0,2452,-71,1,true
1675662566842,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2452,-71,1,true
1675662566261,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-71,1,true
1675662566872,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-73,1,true
1675662566708,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2432,-75,1,true
1675662566497,eduroam,00:24:6c:7d:f7:41,2432,-75,1,true
1675662566811,CISS_310,88:36:6c:c0:fa:36,2447,-75,1,true
1675662567035,eduroam,00:24:6c:7d:f7:21,2472,-76,1,true
1675662567046,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-76,1,true
1675662567025,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-76,1,true
1675662566720,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-77,1,true
1675662566564,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-78,1,true
1675662566553,eduroam,00:24:6c:7d:f7:31,5240,-78,1,true
1675662566595,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-79,1,true
1675662566739,Welcome_KAIST,00:24:6c:7d:f7:f0,5785,-79,1,true
1675662566750,eduroam,00:24:6c:7d:f7:f1,5785,-79,1,true
1675662566763,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5785,-79,1,true
1675662566691,NMSL_N1_706,90:9f:33:ac:99:10,2427,-79,1,true
1675662566995,Welcome_KAIST,00:24:6c:7d:ff:20,2472,-80,1,true
1675662567056,Welcome_1st_KAIST,00:24:6c:7d:ff:22,2472,-81,1,true
1675662566832,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-84,1,true
1675662566972,eduroam,00:24:6c:7d:f6:a1,2472,-84,1,true
1675662566983,Welcome_1st_KAIST,00:24:6c:78:f5:a2,2472,-85,1,true
1675662566414,eduroam,00:24:6c:7d:f7:51,5220,-86,1,true
1675662566882,Welcome_1st_KAIST,00:24:6c:7d:f8:a2,2452,-86,1,true
1675662566961,Welcome_KAIST,00:24:6c:7d:f6:a0,2472,-86,1,true
1675662566456,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5220,-87,1,true
1675662566400,Welcome_KAIST,00:24:6c:7d:f7:50,5220,-87,1,true
1675662566477,eduroam,00:24:6c:7d:f8:71,5220,-89,1,true
1675662567016,Welcome_1st_KAIST,00:24:6c:7e:07:e2,2472,-89,1,true
1675662566337,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-90,1,true
1675662566465,Welcome_KAIST,00:24:6c:7d:f8:70,5220,-90,1,true
1675662566487,Welcome_1st_KAIST,00:24:6c:7d:f8:72,5220,-90,1,true
1675662567005,eduroam,00:24:6c:7e:07:e1,2472,-92,1,true
1675665553471,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2432,-46,2,true
1675665553530,eduroam,00:24:6c:7d:f3:01,2432,-48,2,true
1675665553600,Welcome_KAIST,00:24:6c:7d:f3:00,2432,-50,2,true
1675665553383,ynhan,90:9f:33:b8:40:4c,2427,-50,2,true
1675665553569,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-53,2,true
1675665553580,eduroam,00:24:6c:7d:f3:11,5745,-53,2,true
1675665553591,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-53,2,true
1675665553753,eduroam,00:24:6c:7d:fe:01,2452,-55,2,true
1675665553804,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-55,2,true
1675665553719,Welcome_KAIST,00:24:6c:7d:fe:00,2452,-58,2,true
1675665553785,Air WiFi,6c:70:9f:e3:3a:a6,2462,-59,2,true
1675665553764,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-59,2,true
1675665553125,Welcome_KAIST,00:24:6c:7d:f7:e0,2412,-60,2,true
1675665553147,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2412,-61,2,true
1675665553138,eduroam,00:24:6c:7d:f7:e1,2412,-61,2,true
1675665553159,Bose Wave ST (62087C),98:84:e3:1f:5b:e8,2412,-63,2,true
1675665553689,WINKHUB-21C6EE-5TPL,b4:79:a7:21:c6:ee,2447,-63,2,true
1675665553203,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-63,2,true
1675665553195,eduroam,00:24:6c:7d:f5:81,2412,-64,2,true
1675665553116,Broccoli,f0:99:bf:09:32:40,2412,-64,2,true
1675665553429,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-66,2,true
1675665553438,eduroam,00:24:6c:7d:f5:11,5240,-66,2,true
1675665553450,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-66,2,true
1675665553288,eduroam,00:24:6c:7d:f5:91,5200,-67,2,true
1675665553301,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-67,2,true
1675665553278,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-67,2,true
1675665553214,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-67,2,true
1675665553270,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-68,2,true
1675665553744,eduroam,00:24:6c:7d:f2:a1,2452,-68,2,true
1675665553828,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-69,2,true
1675665553729,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2452,-69,2,true
1675665553180,eduroam,00:24:6c:7d:fd:a1,2412,-69,2,true
1675665553610,N1-814,64:e5:99:d4:8d:e6,2437,-69,2,true
1675665553087,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-70,2,true
1675665553106,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-70,2,true
1675665553096,eduroam,00:24:6c:7d:f3:f1,5180,-70,2,true
1675665553169,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-70,2,true
1675665553905,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-71,2,true
1675665553817,eduroam,00:24:6c:7d:f3:e1,2472,-71,2,true
1675665553795,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-71,2,true
1675665553837,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-71,2,true
1675665553344,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-71,2,true
1675665553460,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2432,-72,2,true
1675665553541,Air WiFi,6c:70:9f:e3:3a:a7,5745,-72,2,true
1675665553324,eduroam,00:24:6c:7d:fe:11,5220,-72,2,true
1675665553334,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5220,-72,2,true
1675665553632,eduroam,00:24:6c:7d:f7:41,2432,-72,2,true
1675665553312,Welcome_KAIST,00:24:6c:7d:fe:10,5220,-72,2,true
1675665553776,Welcome_KAIST,00:24:6c:7d:f2:a0,2452,-72,2,true
1675665553620,Welcome_KAIST,00:24:6c:7d:f7:40,2432,-72,2,true
1675665553642,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-73,2,true
1675665553871,eduroam,00:24:6c:7d:f7:21,2472,-76,2,true
1675665553699,eduroam,00:24:6c:7a:8b:21,2452,-76,2,true
1675665553418,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-78,2,true
1675665553394,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-78,2,true
1675665553407,eduroam,00:24:6c:7d:f7:31,5240,-78,2,true
1675665553710,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-78,2,true
1675665553666,eduroam,00:24:6c:7d:f7:f1,5785,-80,2,true
1675665553653,Welcome_KAIST,00:24:6c:7d:f7:f0,5785,-81,2,true
1675665553680,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5785,-81,2,true
1675665553554,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-82,2,true
1675665553883,eduroam,00:24:6c:7d:f4:81,2472,-82,2,true
1675665553895,Welcome_1st_KAIST,00:24:6c:7d:f4:82,2472,-82,2,true
1675665553354,Welcome_KAIST,00:24:6c:7d:f7:50,5220,-84,2,true
1675665553851,Welcome_KAIST,00:24:6c:7d:ff:20,2472,-84,2,true
1675665553860,eduroam,00:24:6c:7d:ff:21,2472,-84,2,true
1675665553374,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5220,-85,2,true
