timeMillis,timeNanos,value
1551338302029,619007496686715,1009.88477
1551338302134,619007597286715,1009.87964
1551338302232,619007697886748,1009.8843
1551338302383,619007798486714,1009.87695
1551338302431,619007899086714,1009.88257
1551338302531,619007999686714,1009.8865
1551338302632,619008100286447,1009.88477
1551338302731,619008200853113,1009.8816
1551338302832,619008301453113,1009.86816
1551338302934,619008401986446,1009.8721
1551338303037,619008502586446,1009.86523
1551338303138,619008603186446,1009.8696
1551338303239,619008703753112,1009.87964
1551338303401,619008804386412,1009.88403
1551338303442,619008905119778,1009.8855
1551338303545,619009005919744,1009.8823
1551338303647,619009106785810,1009.8767
1551338303748,619009207652476,1009.8816
1551338303849,619009308552509,1009.8706
1551338303952,619009409519209,1009.8789
1551338304052,619009510552542,1009.88184
1551338304155,619009611685908,1009.8706
1551338304259,619009712852574,1009.8718
1551338304452,619009814052574,1009.8694
1551338304473,619009915319240,1009.8672
1551338304560,619010016485906,1009.8782
1551338304669,619010117685639,1009.8789
1551338304762,619010218885605,1009.87256
1551338304866,619010320118938,1009.8699
1551338304968,619010421452238,1009.8762
1551338305069,619010522785538,1009.8833
1551338305170,619010624052171,1009.88184
1551338305275,619010725385471,1009.8804
1551338305384,619010826818804,1009.8899
1551338305477,619010928318837,1009.8833
1551338305579,619011029885503,1009.8782
1551338305681,619011131552469,1009.8699
1551338305784,619011233252502,1009.8689
1551338305884,619011334952535,1009.87573
1551338305983,619011436619235,1009.8772
1551338306086,619011538219235,1009.8811
1551338306187,619011639852601,1009.8806
1551338306288,619011741485934,1009.87866
1551338306397,619011843085934,1009.8777
1551338306490,619011944585900,1009.87915
1551338306590,619012046085900,1009.8716
1551338306693,619012147553133,1009.87915
1551338306791,619012249019766,1009.874
1551338306892,619012350486399,1009.87646
1551338306996,619012451986365,1009.875
1551338307099,619012553419698,1009.87354
1551338307196,619012654753031,1009.86816
1551338307297,619012756053031,1009.8711
1551338307400,619012857319731,1009.8838
1551338307494,619012958486431,1009.8894
1551338307598,619013059653131,1009.8784
1551338307696,619013160753397,1009.8843
1551338307796,619013261853397,1009.87646
1551338307897,619013362920063,1009.874
1551338307996,619013463886729,1009.8784
1551338308096,619013564786729,1009.8828
1551338308197,619013665686729,1009.8838
1551338308296,619013766520062,1009.8938
1551338308435,619013867253395,1009.895
1551338308541,619013967920028,1009.88574
1551338308595,619014068520061,1009.886
1551338308695,619014169020061,1009.8801
1551338308797,619014269486727,1009.8833
1551338308896,619014369920027,1009.87915
1551338309000,619014470453360,1009.87866
1551338309103,619014571053360,1009.88745
