timestamp,ssid,bssid,frequency,rss,wifiNo,legit
618967167020,eduroam,00:24:6c:7d:f6:f1,5785,-72,1,true
618967166844,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-72,1,true
618967166737,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-73,1,true
618967166780,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-73,1,true
618967166853,eduroam,00:24:6c:7d:f5:c1,2412,-73,1,true
618967166859,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-73,1,true
618967166962,moonlab_5G,88:36:6c:be:8e:74,5745,-75,1,true
618967167206,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-77,1,true
618967166830,eduroam,00:24:6c:7d:fd:a1,2412,-77,1,true
618967166821,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-77,1,true
618967167012,ISILAB_5,2c:56:dc:84:dd:8c,5785,-77,1,true
618967166955,Air WiFi,6c:70:9f:e3:3a:a7,5745,-78,1,true
618967166836,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-78,1,true
618967167073,bongjun_5G,88:36:6c:8d:33:16,5785,-80,1,true
618967166933,,a0:40:a0:56:08:f8,5745,-80,1,true
618967166797,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-83,1,true
618967167043,Welcome_KAIST,00:24:6c:7d:f7:f0,5785,-85,1,true
618967167059,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5785,-85,1,true
618967167053,eduroam,00:24:6c:7d:f7:f1,5785,-86,1,true
618970939418,LIT_2.4G,70:8b:cd:2f:82:60,2417,-37,2,true
618970939808,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-40,2,true
618970939777,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-42,2,true
618970939511,LIT_5G,70:8b:cd:2f:82:64,5745,-43,2,true
618970939783,eduroam,00:24:6c:7d:f7:21,2472,-43,2,true
618970939534,eduroam,00:24:6c:7d:f7:31,5765,-51,2,true
618970939394,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-51,2,true
618970939541,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-51,2,true
618970939771,eduroam,00:24:6c:7d:f3:01,2452,-54,2,true
618970939727,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-57,2,true
618970939404,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-57,2,true
618970939739,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-58,2,true
618970939693,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-58,2,true
618970939699,eduroam,00:24:6c:7a:8b:21,2452,-58,2,true
618970939705,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-58,2,true
618970939453,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-59,2,true
618970939759,wit,90:9f:33:fa:11:de,2457,-59,2,true
618970939411,eduroam,6c:f3:7f:fa:ab:21,2412,-60,2,true
618970939801,moonlab,88:36:6c:be:8e:76,2467,-60,2,true
618970939661,bongjun_2.4G,88:36:6c:8d:33:14,2427,-61,2,true
618970939583,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-61,2,true
618970939617,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-62,2,true
618970939674,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-62,2,true
618970939490,eduroam,00:24:6c:7d:f6:e1,2432,-64,2,true
618970939611,iptime_bk,90:9f:33:da:3b:c2,2432,-64,2,true
618970939712,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-65,2,true
618970939497,iptime,90:9f:33:c3:30:0e,2417,-65,2,true
618970939746,artlab,90:9f:33:41:a7:88,2452,-65,2,true
618970939732,eduroam,00:24:6c:7d:f6:a1,2452,-66,2,true
618970939526,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-66,2,true
618970939794,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-66,2,true
618970939667,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-67,2,true
618970939828,eduroam,00:24:6c:7d:f6:81,2472,-67,2,true
618970939765,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-68,2,true
618970939604,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-69,2,true
618970939590,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-69,2,true
618970939597,eduroam,00:24:6c:7d:f6:f1,5785,-69,2,true
618970939654,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-69,2,true
618970939626,wit_5G,90:9f:33:f9:11:de,5805,-70,2,true
618970939460,eduroam,00:24:6c:7d:f5:c1,2412,-71,2,true
618970939789,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-71,2,true
618970939752,ISILAB_2,2c:56:dc:84:dd:88,2452,-71,2,true
618970939821,Welcome_1st_KAIST,00:24:6c:7d:f4:22,2472,-71,2,true
618970939633,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-73,2,true
618970939640,eduroam,6c:f3:7f:fa:ab:31,5805,-73,2,true
618970939647,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-73,2,true
618970939483,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-73,2,true
618970939815,Welcome_1st_KAIST,00:24:6c:7d:f7:02,2472,-73,2,true
618970939472,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-74,2,true
618970939719,104,02:11:87:d9:fc:f3,2442,-74,2,true
618970939424,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-75,2,true
618970939431,eduroam,00:24:6c:7d:f3:11,5180,-76,2,true
618970939438,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-76,2,true
618970939444,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-77,2,true
618970939466,eduroam,00:24:6c:7d:f3:e1,2412,-77,2,true
618970939477,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-77,2,true
618970939576,ISILAB_5,2c:56:dc:84:dd:8c,5785,-78,2,true
618970939686,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-78,2,true
618970939680,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-80,2,true
618970939549,moonlab_5G,88:36:6c:be:8e:74,5745,-80,2,true
618970939518,,a0:40:a0:56:08:f8,5745,-81,2,true
618970939504,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-81,2,true
618970939570,Welcome_1st_KAIST,00:24:6c:7d:fe:e2,2432,-82,2,true
618970939564,eduroam,00:24:6c:7d:fe:e1,2432,-84,2,true
618970939556,NDSL_5G,90:9f:33:59:19:46,5745,-86,2,true
